Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:21 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0112
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH3
Subject Mass (G), 25.4 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
944,0112,7/29/2022 10:22:04 AM ,3829,20.921,20.752,0.169,10.2,2783,0.047,0.178,0.131,7.6,0.727,18.0,0.903,75.00,STABLE / OPEN,0.00,11.86,0.000,11.260,107,3,184,24,0,0.0,0.0,0.0,48.5,23.8,22.3,22.2,0,0,100,
945,0112,7/29/2022 10:27:44 AM ,3791,20.921,20.754,0.167,10.2,2695,0.046,0.173,0.126,7.7,0.711,17.8,0.903,75.00,STABLE / OPEN,0.06,11.92,0.000,11.260,0,0,0,0,0,0.0,0.0,0.0,48.3,23.8,22.3,22.2,0,0,100,
946,0112,7/29/2022 10:33:24 AM ,3744,20.921,20.757,0.164,10.2,2614,0.046,0.168,0.122,7.7,0.698,17.5,0.904,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,26,5,24,12,0,0.0,0.0,0.0,48.4,23.8,22.4,22.2,0,0,100,
947,0112,7/29/2022 10:39:04 AM ,3603,20.921,20.763,0.158,10.3,2556,0.047,0.166,0.120,7.7,0.709,16.9,0.904,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,197,33,71,31,0,0.0,0.0,0.0,48.5,23.8,22.6,22.2,0,0,100,
948,0112,7/29/2022 10:44:44 AM ,3528,20.921,20.766,0.155,10.3,2528,0.047,0.165,0.118,7.7,0.717,16.6,0.905,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,2,0,536,11,0,0.0,0.0,0.0,48.2,23.8,22.6,22.2,0,0,100,
949,0112,7/29/2022 10:50:24 AM ,3622,20.921,20.762,0.159,10.3,2533,0.046,0.165,0.119,7.7,0.699,16.9,0.904,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,532,0,1255,10,0,0.0,0.0,0.0,48.2,23.8,22.6,22.2,0,0,100,
950,0112,7/29/2022 10:56:04 AM ,4327,20.921,20.733,0.189,10.3,2893,0.046,0.182,0.135,7.7,0.669,20.1,0.904,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,83,25,196,52,2,0.0,0.0,0.0,48.7,23.8,22.7,22.2,0,0,100,
951,0112,7/29/2022 11:01:44 AM ,4902,20.921,20.706,0.215,10.3,3468,0.048,0.210,0.162,7.7,0.707,23.0,0.904,75.00,STABLE / OPEN,0.00,11.92,0.000,11.260,384,70,370,96,22,0.0,0.0,0.0,49.3,23.8,22.9,22.2,0,0,100,
952,0112,7/29/2022 11:07:24 AM ,5026,20.921,20.700,0.221,10.3,3596,0.047,0.216,0.168,7.7,0.716,23.6,0.904,75.00,STABLE / OPEN,0.13,12.05,0.000,11.260,309,113,588,306,56,0.0,0.0,0.0,49.2,23.8,22.8,22.2,0,0,100,
953,0112,7/29/2022 11:13:04 AM ,4852,20.921,20.708,0.214,10.3,3429,0.046,0.207,0.161,7.7,0.707,22.7,0.903,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,360,153,645,340,15,0.0,0.0,0.0,49.1,23.9,22.8,22.2,0,0,100,
954,0112,7/29/2022 11:18:44 AM ,4484,20.921,20.725,0.196,10.3,3064,0.046,0.190,0.144,7.7,0.683,20.9,0.903,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,79,8,164,42,0,0.0,0.0,0.0,49.5,23.8,22.6,22.2,0,0,100,
955,0112,7/29/2022 11:24:24 AM ,4621,20.921,20.719,0.202,10.3,3148,0.046,0.194,0.147,7.7,0.681,21.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,17,1,155,7,0,0.0,0.0,0.0,49.2,23.8,22.6,22.2,0,0,100,
956,0112,7/29/2022 11:30:04 AM ,4351,20.921,20.732,0.189,10.4,2846,0.045,0.179,0.133,7.7,0.654,20.1,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,0,0,0,0,0,0.0,0.0,0.0,48.9,23.8,22.6,22.2,0,0,100,
957,0112,7/29/2022 11:35:44 AM ,4102,20.921,20.741,0.180,10.4,2832,0.046,0.179,0.133,7.7,0.690,19.1,0.900,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,6,0,32,4,0,0.0,0.0,0.0,48.8,23.8,22.7,22.2,0,0,100,
958,0112,7/29/2022 11:41:24 AM ,3974,20.921,20.747,0.174,10.4,2719,0.046,0.174,0.127,7.7,0.684,18.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,11,0,4,0,0,0.0,0.0,0.0,48.5,23.8,22.7,22.2,0,0,100,
959,0112,7/29/2022 11:47:04 AM ,3896,20.921,20.751,0.171,10.4,2682,0.046,0.172,0.126,7.8,0.688,18.2,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,243,0,6,1,0,0.0,0.0,0.0,48.4,23.8,22.8,22.2,0,0,100,
960,0112,7/29/2022 11:52:44 AM ,3984,20.921,20.747,0.174,10.4,2694,0.045,0.171,0.126,7.8,0.676,18.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,6,0,30,7,0,0.0,0.0,0.0,48.4,23.8,22.7,22.2,0,0,100,
961,0112,7/29/2022 11:58:24 AM ,4440,20.921,20.729,0.192,10.4,2809,0.047,0.179,0.132,7.8,0.633,20.4,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,25,8,41,16,5,0.0,0.0,0.0,48.8,23.8,22.6,22.2,0,0,100,
962,0112,7/29/2022 12:04:04 PM ,3861,20.921,20.752,0.169,10.4,2677,0.046,0.171,0.125,7.8,0.693,18.0,0.906,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,112,0,30,2,0,0.0,0.0,0.0,48.3,23.8,22.6,22.2,0,0,100,
963,0112,7/29/2022 12:09:44 PM ,3791,20.921,20.755,0.167,10.4,2677,0.045,0.171,0.125,7.8,0.706,17.8,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,87,0,1,1,0,0.0,0.0,0.0,48.1,23.8,22.5,22.2,0,0,100,
964,0112,7/29/2022 12:15:24 PM ,3905,20.921,20.750,0.172,10.4,2766,0.046,0.175,0.130,7.8,0.708,18.3,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,12,0,8,1,0,0.0,0.0,0.0,48.1,23.8,22.5,22.2,0,0,100,
965,0112,7/29/2022 12:21:04 PM ,3980,20.921,20.747,0.174,10.4,2734,0.046,0.173,0.128,7.8,0.687,18.6,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,4,1,47,23,0,0.0,0.0,0.0,48.1,23.8,22.4,22.2,0,0,100,
966,0112,7/29/2022 12:26:44 PM ,4126,20.921,20.740,0.181,10.4,2890,0.047,0.182,0.135,7.8,0.700,19.3,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,4,3,54,7,0,0.0,0.0,0.0,48.3,23.8,22.3,22.2,0,0,100,
967,0112,7/29/2022 12:32:24 PM ,4345,20.921,20.729,0.192,10.5,3155,0.046,0.194,0.148,7.8,0.726,20.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,14,2,71,2,0,0.0,0.0,0.0,48.7,23.8,22.4,22.2,0,0,100,
968,0112,7/29/2022 12:38:04 PM ,4290,20.921,20.733,0.188,10.5,2999,0.046,0.186,0.140,7.8,0.699,20.1,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,6,1,99,4,0,0.0,0.0,0.0,48.4,23.8,22.3,22.2,0,0,100,
969,0112,7/29/2022 12:43:44 PM ,3835,20.921,20.751,0.171,10.5,2904,0.046,0.182,0.136,7.8,0.757,18.2,0.903,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,0,0,695,5,0,0.0,0.0,0.0,48.0,23.8,22.3,22.2,0,0,100,
970,0112,7/29/2022 12:49:24 PM ,4090,20.921,20.742,0.179,10.5,2844,0.046,0.179,0.133,7.8,0.695,19.1,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,61,32,146,81,5,0.0,0.0,0.0,48.0,23.8,22.5,22.2,0,0,100,
971,0112,7/29/2022 12:55:04 PM ,3691,20.921,20.759,0.163,10.5,2679,0.045,0.170,0.125,7.8,0.726,17.4,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,2,0,0,0,0,0.0,0.0,0.0,47.7,23.8,22.6,22.2,0,0,100,
972,0112,7/29/2022 1:00:44 PM ,3757,20.921,20.756,0.165,10.5,2676,0.046,0.171,0.125,7.8,0.712,17.6,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,34,1,376,6,0,0.0,0.0,0.0,47.7,23.8,22.9,22.2,0,0,100,
973,EVENT,7/29/2022 1:06:24 PM ,3602,20.921,20.762,0.159,10.5,2629,0.045,0.168,0.123,7.8,0.730,17.0,0.905,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,116,4,58,6,0,0.0,0.0,0.0,47.7,23.8,22.9,22.2,0,0,100,
974,0112,7/29/2022 1:12:04 PM ,4098,20.921,20.740,0.181,10.5,3008,0.045,0.186,0.141,7.9,0.734,19.3,0.905,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,74,4,294,14,0,0.0,0.0,0.0,48.0,23.8,22.9,22.2,0,0,100,
975,0112,7/29/2022 1:17:44 PM ,4082,20.921,20.743,0.178,10.5,2754,0.053,0.182,0.129,7.9,0.675,19.0,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,42,5,50,10,0,0.0,0.0,0.0,47.8,23.8,22.8,22.2,0,0,100,
976,0112,7/29/2022 1:23:24 PM ,4060,20.921,20.745,0.177,10.5,2691,0.059,0.185,0.126,7.9,0.663,18.8,0.905,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,23,4,365,45,0,0.0,0.0,0.0,47.8,23.8,22.8,22.2,0,0,100,
977,0112,7/29/2022 1:29:04 PM ,4818,20.921,20.710,0.211,10.6,3369,0.063,0.221,0.158,7.9,0.699,22.5,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,288,44,249,43,15,0.0,0.0,0.0,49.4,23.8,22.7,22.2,0,0,100,
978,0112,7/29/2022 1:34:44 PM ,5069,20.921,20.697,0.224,10.6,3703,0.061,0.235,0.173,7.9,0.731,23.9,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,269,88,566,241,74,0.0,0.0,0.0,49.9,23.8,22.6,22.2,0,0,100,
979,0112,7/29/2022 1:40:24 PM ,4538,20.921,20.722,0.199,10.6,3204,0.065,0.215,0.150,7.9,0.706,21.3,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,241,22,1644,25,0,0.0,0.0,0.0,50.0,23.8,22.5,22.2,0,0,100,
980,0112,7/29/2022 1:46:04 PM ,59,20.921,20.919,0.002,10.6,18,0.066,0.066,0.001,7.9,0.310,0.2,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,178,23,67,12,5,0.0,0.0,0.0,50.1,23.9,22.3,22.2,0,0,100,
981,0112,7/29/2022 1:51:44 PM ,2879,20.921,20.793,0.129,10.6,2229,0.066,0.171,0.104,7.9,0.774,13.7,0.903,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,224,55,281,124,4,0.0,0.0,0.0,47.3,23.4,22.7,22.2,0,0,100,
982,0112,7/29/2022 1:57:24 PM ,4676,20.921,20.715,0.206,10.6,3336,0.070,0.226,0.156,7.9,0.713,21.9,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,346,98,436,148,13,0.0,0.0,0.0,48.5,23.6,22.6,22.2,0,0,100,
983,0112,7/29/2022 2:03:04 PM ,4499,20.921,20.724,0.198,10.6,3128,0.071,0.218,0.147,7.9,0.695,21.0,0.902,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,292,107,361,179,23,0.0,0.0,0.0,49.1,23.7,22.7,22.2,0,0,100,
984,0112,7/29/2022 2:08:44 PM ,4966,20.921,20.703,0.218,10.6,3478,0.071,0.234,0.163,7.9,0.700,23.2,0.903,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,275,65,253,33,2,0.0,0.0,0.0,49.5,23.8,22.9,22.2,0,0,100,
985,0112,7/29/2022 2:14:24 PM ,5291,20.921,20.688,0.233,10.6,3819,0.069,0.248,0.179,7.9,0.722,24.9,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,256,31,376,47,6,0.0,0.0,0.0,50.0,23.8,22.9,22.2,0,0,100,
986,0112,7/29/2022 2:20:04 PM ,4905,20.921,20.706,0.216,10.6,3448,0.069,0.230,0.162,7.9,0.703,23.0,0.903,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,49,0,35,1,0,0.0,0.0,0.0,49.2,23.8,22.9,22.2,0,0,100,
987,0112,7/29/2022 2:25:44 PM ,4505,20.921,20.724,0.197,10.7,3126,0.068,0.214,0.146,7.9,0.694,21.0,0.906,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,17,0,13,1,0,0.0,0.0,0.0,49.0,23.9,22.7,22.2,0,0,100,
988,0112,7/29/2022 2:31:24 PM ,4331,20.921,20.733,0.188,10.7,2865,0.068,0.203,0.134,7.9,0.662,20.1,0.904,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,37,0,17,2,0,0.0,0.0,0.0,49.0,23.9,22.7,22.2,0,0,100,
989,0112,7/29/2022 2:37:04 PM ,4337,20.921,20.732,0.190,10.7,2920,0.068,0.205,0.137,8.0,0.673,20.1,0.902,75.00,DISABLED / OPEN,0.00,12.05,0.000,11.260,6,0,3,1,0,0.0,0.0,0.0,48.6,23.9,22.3,22.2,0,0,100,
990,EVENT,7/29/2022 2:42:44 PM ,4215,20.921,20.738,0.183,10.7,2803,0.067,0.198,0.131,8.0,0.665,19.5,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.260,15,0,9,0,0,0.0,0.0,0.0,48.9,23.9,22.9,22.2,0,0,100,
991,0112,7/29/2022 2:48:24 PM ,5137,20.921,20.695,0.226,10.7,3644,0.065,0.235,0.171,8.0,0.709,24.1,0.905,75.00,UNSTABLE / OPEN,0.00,12.05,0.139,11.399,303,104,345,147,54,0.0,0.0,0.0,49.8,23.9,22.8,22.2,0,0,100,
992,0112,7/29/2022 2:54:04 PM ,5007,20.921,20.701,0.220,10.7,3542,0.064,0.230,0.166,8.0,0.707,23.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,192,29,282,62,7,0.0,0.0,0.0,49.6,23.9,22.7,22.2,0,0,100,
993,0112,7/29/2022 2:59:44 PM ,4677,20.921,20.716,0.205,10.7,3237,0.062,0.214,0.152,8.0,0.692,21.8,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,33,1,42,1,0,0.0,0.0,0.0,49.3,23.9,22.5,22.2,0,0,100,
994,0112,7/29/2022 3:05:24 PM ,4184,20.921,20.739,0.182,10.7,2801,0.063,0.194,0.131,8.0,0.669,19.4,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,23,5,7,1,0,0.0,0.0,0.0,48.9,23.9,22.3,22.2,0,0,100,
995,0112,7/29/2022 3:11:04 PM ,4209,20.921,20.738,0.183,10.7,2769,0.062,0.192,0.130,8.0,0.658,19.5,0.903,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,18,5,49,0,0,0.0,0.0,0.0,48.9,23.9,22.3,22.2,0,0,100,
996,0112,7/29/2022 3:16:44 PM ,4135,20.921,20.742,0.179,10.8,2662,0.060,0.185,0.125,8.0,0.644,19.1,0.905,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,12,3,52,2,0,0.0,0.0,0.0,48.8,23.9,22.3,22.2,0,0,100,
997,0112,7/29/2022 3:22:24 PM ,4173,20.921,20.741,0.180,10.8,2609,0.060,0.182,0.122,8.0,0.625,19.1,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,41,6,10,1,0,0.0,0.0,0.0,48.7,23.9,22.5,22.2,0,0,100,
998,0112,7/29/2022 3:28:04 PM ,4235,20.921,20.738,0.184,10.8,2737,0.056,0.184,0.128,8.0,0.646,19.5,0.904,75.00,STABLE / OPEN,0.00,12.05,0.000,11.399,35,6,33,8,0,0.0,0.0,0.0,48.8,23.9,22.6,22.2,0,0,100,
999,0112,7/29/2022 3:33:44 PM ,4401,20.921,20.730,0.191,10.8,2865,0.056,0.190,0.134,8.0,0.651,20.3,0.905,75.00,UNSTABLE / OPEN,0.00,12.05,0.000,11.399,18,9,104,30,8,0.0,0.0,0.0,49.6,23.9,22.8,22.2,0,0,100,
1000,0112,7/29/2022 3:39:24 PM ,5064,20.921,20.699,0.223,10.8,3619,0.055,0.224,0.169,8.0,0.715,23.8,0.906,75.00,UNSTABLE / OPEN,0.14,12.19,0.000,11.399,147,65,330,123,31,0.0,0.0,0.0,49.7,23.9,22.8,22.2,0,0,100,
1001,0112,7/29/2022 3:45:04 PM ,4962,20.921,20.702,0.219,10.8,3605,0.054,0.223,0.169,8.0,0.727,23.4,0.903,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,242,79,256,103,14,0.0,0.0,0.0,49.3,23.9,22.8,22.2,0,0,100,
1002,0112,7/29/2022 3:50:44 PM ,5106,20.921,20.695,0.227,10.8,3844,0.053,0.233,0.180,8.1,0.753,24.2,0.904,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,24,0,202,9,0,0.0,0.0,0.0,49.6,23.9,22.8,22.2,0,0,100,
1003,0112,7/29/2022 3:56:24 PM ,4515,20.921,20.722,0.199,10.8,3279,0.053,0.206,0.154,8.1,0.726,21.3,0.903,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,1,0,29,0,0,0.0,0.0,0.0,48.7,24.0,22.6,22.2,0,0,100,
1004,0112,7/29/2022 4:02:04 PM ,4323,20.921,20.731,0.191,10.8,3128,0.052,0.199,0.146,8.1,0.724,20.3,0.905,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,4,0,0,0,0,0.0,0.0,0.0,48.4,23.9,22.6,22.2,0,0,100,
1005,0112,7/29/2022 4:07:44 PM ,4104,20.921,20.740,0.181,10.9,2955,0.050,0.189,0.139,8.1,0.720,19.3,0.903,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,2,0,0,0,0,0.0,0.0,0.0,48.3,23.9,22.5,22.2,0,0,100,
1006,0112,7/29/2022 4:13:24 PM ,3920,20.921,20.750,0.171,10.9,2667,0.050,0.175,0.125,8.1,0.680,18.2,0.904,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,0,0,5,0,0,0.0,0.0,0.0,48.2,23.9,22.5,22.2,0,0,100,
1007,0112,7/29/2022 4:19:04 PM ,3906,20.921,20.749,0.172,10.9,2843,0.050,0.183,0.133,8.1,0.728,18.4,0.904,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,1,0,5,2,0,0.0,0.0,0.0,48.0,23.9,22.5,22.2,0,0,100,
1008,0112,7/29/2022 4:24:44 PM ,4087,20.921,20.744,0.178,10.9,2688,0.050,0.176,0.126,8.1,0.658,18.9,0.904,75.00,STABLE / OPEN,0.00,12.19,0.000,11.399,47,5,233,29,0,0.0,0.0,0.0,48.2,23.9,22.4,22.2,0,0,100,
1009,0112,7/29/2022 4:30:24 PM ,3838,20.921,20.752,0.169,10.9,2763,0.049,0.178,0.129,8.1,0.720,18.0,0.904,75.00,STABLE / OPEN,0.07,12.26,0.000,11.399,24,16,104,38,0,0.0,0.0,0.0,48.1,24.0,22.4,22.2,0,0,100,
1010,0112,7/29/2022 4:36:04 PM ,3500,20.921,20.766,0.155,10.9,2614,0.049,0.172,0.123,8.1,0.747,16.6,0.903,75.00,STABLE / OPEN,0.00,12.26,0.000,11.399,2,0,2,0,0,0.0,0.0,0.0,48.1,23.9,22.3,22.2,0,0,100,
1011,0112,7/29/2022 4:41:44 PM ,3455,20.921,20.769,0.153,10.9,2502,0.048,0.165,0.117,8.1,0.724,16.3,0.904,75.00,STABLE / OPEN,0.00,12.26,0.000,11.399,5,0,3,0,0,0.0,0.0,0.0,47.8,23.9,22.4,22.2,0,0,100,
1012,0112,7/29/2022 4:47:24 PM ,3800,20.921,20.753,0.169,10.9,2842,0.048,0.181,0.133,8.1,0.748,18.0,0.904,75.00,STABLE / OPEN,0.00,12.26,0.000,11.399,8,0,12,0,0,0.0,0.0,0.0,47.7,23.9,22.3,22.2,0,0,100,
1013,0112,7/29/2022 4:53:04 PM ,4216,20.921,20.736,0.185,10.9,2941,0.048,0.186,0.138,8.1,0.698,19.7,0.903,75.00,STABLE / OPEN,0.11,12.37,0.000,11.399,52,18,121,32,7,0.0,0.0,0.0,47.9,23.9,22.3,22.2,0,0,100,
1014,0112,7/29/2022 4:58:44 PM ,3699,20.921,20.758,0.164,10.9,2730,0.047,0.175,0.128,8.1,0.738,17.5,0.904,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,1,0,0,0,0,0.0,0.0,0.0,47.6,23.9,22.3,22.2,0,0,100,
1015,0112,7/29/2022 5:04:24 PM ,3659,20.921,20.759,0.162,10.9,2689,0.047,0.173,0.126,8.1,0.735,17.3,0.904,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,10,0,18,0,0,0.0,0.0,0.0,47.7,23.9,22.3,22.2,0,0,100,
1016,0112,7/29/2022 5:10:04 PM ,3718,20.921,20.755,0.166,11.0,2878,0.047,0.182,0.135,8.1,0.774,17.7,0.903,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,3,0,5,0,0,0.0,0.0,0.0,47.8,23.9,22.4,22.2,0,0,100,
1017,0112,7/29/2022 5:15:44 PM ,4147,20.921,20.737,0.184,11.0,3094,0.046,0.191,0.145,8.2,0.746,19.6,0.905,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,39,2,17,3,0,0.0,0.0,0.0,47.9,23.9,22.5,22.2,0,0,100,
1018,0112,7/29/2022 5:21:24 PM ,3679,20.921,20.757,0.164,11.0,2858,0.047,0.181,0.134,8.2,0.777,17.6,0.903,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,3,0,11,0,0,0.0,0.0,0.0,47.3,23.9,22.6,22.2,0,0,100,
1019,0112,7/29/2022 5:27:04 PM ,3992,20.921,20.746,0.175,11.0,2785,0.047,0.177,0.130,8.2,0.698,18.7,0.905,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,10,0,35,3,0,0.0,0.0,0.0,47.7,23.9,22.6,22.2,0,0,100,
1020,0112,7/29/2022 5:32:44 PM ,3678,20.921,20.757,0.164,11.0,2795,0.047,0.178,0.131,8.2,0.760,17.5,0.903,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,2,0,1,0,0,0.0,0.0,0.0,47.2,23.9,22.6,22.2,0,0,100,
1021,0112,7/29/2022 5:38:24 PM ,3915,20.921,20.749,0.172,11.0,2755,0.045,0.174,0.129,8.2,0.704,18.3,0.905,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,13,0,0,0,0,0.0,0.0,0.0,47.0,23.9,22.8,22.2,0,0,100,
1022,0112,7/29/2022 5:44:04 PM ,3689,20.921,20.758,0.163,11.0,2727,0.046,0.174,0.128,8.2,0.739,17.4,0.905,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,3,0,19,1,0,0.0,0.0,0.0,47.1,23.9,22.9,22.2,0,0,100,
1023,0112,7/29/2022 5:49:44 PM ,4661,20.921,20.714,0.207,11.0,3530,0.046,0.211,0.165,8.2,0.757,22.1,0.905,75.00,STABLE / OPEN,0.00,12.37,0.000,11.399,432,66,441,58,0,0.0,0.0,0.0,48.4,23.9,22.9,22.2,0,0,100,
1024,0112,7/29/2022 5:55:24 PM ,4949,20.921,20.702,0.220,11.0,3720,0.046,0.220,0.174,8.2,0.752,23.5,0.905,75.00,STABLE / OPEN,0.00,12.37,0.081,11.480,165,3,164,17,0,0.0,0.0,0.0,48.5,24.0,22.8,22.2,0,0,100,
1025,0112,7/29/2022 6:01:04 PM ,5306,20.921,20.684,0.237,11.0,4140,0.045,0.239,0.194,8.2,0.780,25.3,0.905,75.00,UNSTABLE / OPEN,0.00,12.37,0.000,11.480,173,54,488,93,11,0.0,0.0,0.0,48.8,24.0,22.7,22.2,0,0,0,
1026,0112,7/29/2022 6:06:44 PM ,5551,20.921,20.676,0.246,11.1,4162,0.049,0.243,0.194,8.2,0.750,26.3,0.906,75.00,UNSTABLE / OPEN,0.06,12.43,0.000,11.480,450,196,661,360,80,0.0,0.0,0.0,48.1,23.9,22.7,22.2,0,0,0,
1027,0112,7/29/2022 6:12:24 PM ,5233,20.921,20.689,0.233,11.1,3978,0.046,0.233,0.186,8.2,0.760,24.9,0.905,75.00,STABLE / OPEN,0.00,12.43,0.000,11.480,444,199,683,385,51,0.0,0.0,0.0,47.7,23.9,22.6,22.2,0,0,0,
1028,0112,7/29/2022 6:18:04 PM ,4768,20.921,20.709,0.212,11.1,3585,0.046,0.214,0.168,8.2,0.752,22.6,0.903,75.00,STABLE / OPEN,0.00,12.43,0.074,11.553,141,16,161,23,0,0.0,0.0,0.0,47.4,23.8,22.4,22.2,0,0,0,
1029,0112,7/29/2022 6:23:44 PM ,4597,20.921,20.718,0.203,11.1,3412,0.047,0.206,0.160,8.3,0.742,21.7,0.905,75.00,STABLE / OPEN,0.00,12.43,0.094,11.647,90,5,228,27,0,0.0,0.0,0.0,47.8,23.8,22.3,22.2,0,0,0,
1030,0112,7/29/2022 6:29:24 PM ,4705,20.921,20.713,0.208,11.1,3492,0.046,0.210,0.163,8.3,0.742,22.3,0.905,75.00,STABLE / OPEN,0.00,12.43,0.000,11.647,144,9,267,31,0,0.0,0.0,0.0,48.1,23.8,22.3,22.2,0,0,0,
1031,0112,7/29/2022 6:35:04 PM ,3917,20.921,20.748,0.173,11.1,2904,0.047,0.182,0.136,8.3,0.741,18.5,0.904,75.00,STABLE / OPEN,0.00,12.43,0.000,11.647,26,0,5,1,0,0.0,0.0,0.0,47.2,23.9,22.5,22.2,0,0,0,
