Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:43 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0115
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT ETOH4
Subject Mass (G), 24.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
658,0115,7/28/2022 7:22:24 AM ,4325,20.921,20.738,0.183,7.8,2794,0.051,0.178,0.128,5.8,0.646,19.9,0.894,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,25,0,578,11,0,0.0,0.0,0.0,51.6,22.2,22.8,22.2,0,0,100,
659,0115,7/28/2022 7:28:04 AM ,4387,20.921,20.734,0.187,7.8,2968,0.050,0.185,0.136,5.8,0.676,20.4,0.893,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,27,2,172,8,0,0.0,0.0,0.0,51.6,22.2,22.8,22.2,0,0,100,
660,0115,7/28/2022 7:33:44 AM ,5049,20.921,20.704,0.217,7.8,3611,0.050,0.216,0.165,5.8,0.715,23.7,0.892,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,342,32,1006,32,0,0.0,0.0,0.0,52.3,22.1,22.8,22.2,0,0,100,
661,0115,7/28/2022 7:39:24 AM ,5535,20.921,20.682,0.239,7.8,4077,0.050,0.237,0.187,5.8,0.737,26.1,0.892,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,627,212,566,230,63,0.0,0.0,0.0,52.5,22.2,22.8,22.2,0,0,100,
662,0115,7/28/2022 7:45:04 AM ,5111,20.921,20.701,0.221,7.9,3705,0.049,0.219,0.170,5.8,0.725,24.1,0.891,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,310,83,636,123,1,0.0,0.0,0.0,52.1,22.2,22.7,22.2,0,0,100,
663,0115,7/28/2022 7:50:44 AM ,5010,20.921,20.706,0.215,7.9,3597,0.051,0.216,0.164,5.8,0.718,23.5,0.893,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,206,3,1538,63,0,0.0,0.0,0.0,52.4,22.2,22.6,22.2,0,0,100,
664,0115,7/28/2022 7:56:24 AM ,4993,20.921,20.707,0.214,7.9,3507,0.052,0.213,0.160,5.8,0.702,23.4,0.893,75.00,STABLE / OPEN,0.00,8.40,0.000,9.815,307,7,1233,110,0,0.0,0.0,0.0,52.1,22.2,22.5,22.2,0,0,100,
665,0115,7/28/2022 8:02:04 AM ,4596,20.921,20.725,0.196,7.9,3071,0.051,0.192,0.141,5.8,0.668,21.3,0.892,75.00,STABLE / OPEN,0.06,8.47,0.000,9.815,0,0,3,0,0,0.0,0.0,0.0,51.6,22.2,22.3,22.2,0,0,100,
666,0115,7/28/2022 8:07:44 AM ,4332,20.921,20.737,0.184,7.9,2877,0.051,0.183,0.132,5.8,0.664,20.1,0.892,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,3,0,7,0,0,0.0,0.0,0.0,51.4,22.2,22.4,22.2,0,0,100,
667,0115,7/28/2022 8:13:24 AM ,4360,20.921,20.738,0.184,7.9,2689,0.052,0.175,0.123,5.8,0.617,19.9,0.892,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,39,6,54,5,0,0.0,0.0,0.0,51.3,22.2,22.6,22.2,0,0,100,
668,0115,7/28/2022 8:19:04 AM ,4364,20.921,20.736,0.185,7.9,2872,0.050,0.182,0.131,5.8,0.658,20.2,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,0,0,84,0,0,0.0,0.0,0.0,51.1,22.2,22.7,22.2,0,0,100,
669,0115,7/28/2022 8:24:44 AM ,4324,20.921,20.739,0.183,7.9,2762,0.051,0.178,0.126,5.8,0.639,19.9,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,7,3,28,2,0,0.0,0.0,0.0,51.0,22.2,22.6,22.2,0,0,100,
670,0115,7/28/2022 8:30:24 AM ,4243,20.921,20.742,0.179,7.9,2681,0.052,0.174,0.123,5.8,0.632,19.5,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,0,0,0,0,0,0.0,0.0,0.0,50.9,22.2,22.8,22.2,0,0,100,
671,0115,7/28/2022 8:36:04 AM ,4073,20.921,20.747,0.174,7.9,2811,0.051,0.180,0.129,5.9,0.690,19.0,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,0,0,1833,5,0,0.0,0.0,0.0,50.8,22.2,22.9,22.2,0,0,100,
672,0115,7/28/2022 8:41:44 AM ,4203,20.921,20.744,0.178,8.0,2673,0.051,0.174,0.122,5.9,0.636,19.3,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,10,0,38,3,0,0.0,0.0,0.0,50.8,22.1,22.8,22.2,0,0,100,
673,0115,7/28/2022 8:47:24 AM ,4342,20.921,20.738,0.183,8.0,2758,0.052,0.178,0.126,5.9,0.635,20.0,0.893,75.00,STABLE / OPEN,0.00,8.47,0.000,9.815,73,4,891,8,0,0.0,0.0,0.0,50.7,22.2,22.8,22.2,0,0,100,
674,0115,7/28/2022 8:53:04 AM ,4838,20.921,20.715,0.206,8.0,3268,0.052,0.201,0.149,5.9,0.676,22.5,0.893,75.00,STABLE / OPEN,0.11,8.58,0.000,9.815,165,19,251,30,0,0.0,0.0,0.0,51.1,22.2,22.8,22.2,0,0,100,
675,0115,7/28/2022 8:58:44 AM ,4528,20.921,20.728,0.193,8.0,3072,0.052,0.192,0.141,5.9,0.679,21.1,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,56,0,52,7,0,0.0,0.0,0.0,50.9,22.2,22.7,22.2,0,0,100,
676,0115,7/28/2022 9:04:24 AM ,4284,20.921,20.738,0.183,8.0,2924,0.052,0.185,0.134,5.9,0.683,19.9,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,5,0,3133,1,0,0.0,0.0,0.0,50.6,22.2,22.5,22.2,0,0,100,
677,0115,7/28/2022 9:10:04 AM ,4206,20.921,20.742,0.179,8.0,2789,0.050,0.178,0.128,5.9,0.663,19.5,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,11,0,28,4,0,0.0,0.0,0.0,50.5,22.2,22.4,22.2,0,0,100,
678,0115,7/28/2022 9:15:44 AM ,4058,20.921,20.748,0.174,8.0,2718,0.051,0.176,0.125,5.9,0.670,18.8,0.889,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,849,2,24,4,0,0.0,0.0,0.0,50.4,22.2,22.4,22.2,0,0,100,
679,0115,7/28/2022 9:21:24 AM ,4102,20.921,20.746,0.175,8.0,2807,0.052,0.180,0.128,5.9,0.684,19.1,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,0,0,1797,1,0,0.0,0.0,0.0,50.3,22.2,22.4,22.2,0,0,100,
680,0115,7/28/2022 9:27:04 AM ,4183,20.921,20.742,0.179,8.0,2906,0.052,0.185,0.133,5.9,0.695,19.5,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,87,11,150,26,0,0.0,0.0,0.0,50.3,22.2,22.3,22.2,0,0,100,
681,0115,7/28/2022 9:32:44 AM ,4065,20.921,20.747,0.174,8.0,2850,0.051,0.182,0.130,5.9,0.701,19.0,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,12,1,325,8,0,0.0,0.0,0.0,50.2,22.2,22.4,22.2,0,0,100,
682,0115,7/28/2022 9:38:24 AM ,4108,20.921,20.746,0.175,8.1,2742,0.054,0.179,0.125,5.9,0.667,19.1,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,1,0,2203,27,0,0.0,0.0,0.0,50.2,22.2,22.6,22.2,0,0,100,
683,0115,7/28/2022 9:44:04 AM ,4169,20.921,20.744,0.178,8.1,2791,0.051,0.179,0.128,5.9,0.669,19.3,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,39,5,928,10,0,0.0,0.0,0.0,50.2,22.1,22.7,22.2,0,0,100,
684,0115,7/28/2022 9:49:44 AM ,4225,20.921,20.742,0.179,8.1,2801,0.051,0.179,0.128,5.9,0.663,19.6,0.894,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,135,6,59,12,0,0.0,0.0,0.0,50.2,22.2,22.9,22.2,0,0,100,
685,0115,7/28/2022 9:55:24 AM ,4568,20.921,20.726,0.195,8.1,3169,0.052,0.197,0.145,5.9,0.694,21.3,0.894,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,587,63,360,45,0,0.0,0.0,0.0,50.8,22.2,22.9,22.2,0,0,100,
686,0115,7/28/2022 10:01:04 AM ,4879,20.921,20.712,0.209,8.1,3431,0.051,0.207,0.157,6.0,0.703,22.8,0.894,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,207,19,429,28,0,0.0,0.0,0.0,50.6,22.2,22.8,22.2,0,0,100,
687,0115,7/28/2022 10:06:44 AM ,4495,20.921,20.730,0.191,8.1,2988,0.052,0.189,0.137,6.0,0.665,20.8,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,29,0,13,3,0,0.0,0.0,0.0,50.3,22.2,22.8,22.2,0,0,100,
688,0115,7/28/2022 10:12:24 AM ,4369,20.921,20.736,0.185,8.1,2847,0.051,0.182,0.130,6.0,0.652,20.2,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,378,0,5,0,0,0.0,0.0,0.0,50.2,22.2,22.7,22.2,0,0,100,
689,0115,7/28/2022 10:18:04 AM ,4376,20.921,20.736,0.185,8.1,2790,0.051,0.179,0.128,6.0,0.638,20.1,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,1237,0,3,0,0,0.0,0.0,0.0,50.1,22.2,22.5,22.2,0,0,100,
690,0115,7/28/2022 10:23:44 AM ,4438,20.921,20.734,0.187,8.1,2791,0.051,0.179,0.128,6.0,0.629,20.4,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,36,1,53,20,0,0.0,0.0,0.0,50.0,22.2,22.4,22.2,0,0,100,
691,0115,7/28/2022 10:29:24 AM ,4446,20.921,20.734,0.188,8.1,2773,0.052,0.179,0.127,6.0,0.624,20.4,0.891,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,8,2,87,8,0,0.0,0.0,0.0,50.0,22.2,22.3,22.2,0,0,100,
692,0115,7/28/2022 10:35:04 AM ,4346,20.921,20.737,0.184,8.2,2777,0.051,0.178,0.127,6.0,0.639,20.0,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,42,0,28,4,0,0.0,0.0,0.0,49.9,22.2,22.4,22.2,0,0,100,
693,0115,7/28/2022 10:40:44 AM ,4284,20.921,20.740,0.181,8.2,2711,0.050,0.174,0.124,6.0,0.633,19.7,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,4,0,21,4,0,0.0,0.0,0.0,49.8,22.2,22.7,22.2,0,0,100,
694,0115,7/28/2022 10:46:24 AM ,4375,20.921,20.737,0.185,8.2,2804,0.050,0.178,0.128,6.0,0.641,20.1,0.894,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,15,1,10,2,0,0.0,0.0,0.0,49.8,22.2,22.9,22.2,0,0,100,
695,0115,7/28/2022 10:52:04 AM ,4282,20.921,20.741,0.181,8.2,2706,0.051,0.174,0.124,6.0,0.632,19.7,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,79,2,52,2,0,0.0,0.0,0.0,49.8,22.2,22.8,22.2,0,0,100,
696,0115,7/28/2022 10:57:44 AM ,4248,20.921,20.742,0.180,8.2,2723,0.050,0.175,0.125,6.0,0.641,19.6,0.893,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,36,2,59,7,0,0.0,0.0,0.0,49.7,22.2,22.7,22.2,0,0,100,
697,0115,7/28/2022 11:03:24 AM ,4100,20.921,20.746,0.175,8.2,2807,0.050,0.179,0.128,6.0,0.685,19.1,0.892,75.00,STABLE / OPEN,0.00,8.58,0.000,9.815,11,3,12,0,0,0.0,0.0,0.0,49.6,22.2,22.9,22.2,0,0,100,
698,0115,7/28/2022 11:09:04 AM ,4777,20.921,20.716,0.205,8.2,3354,0.049,0.202,0.153,6.0,0.702,22.4,0.892,75.00,UNSTABLE / OPEN,0.00,8.58,0.000,9.815,346,73,462,73,9,0.0,0.0,0.0,50.3,22.2,22.8,22.2,0,0,100,
699,0115,7/28/2022 11:14:44 AM ,5300,20.921,20.693,0.228,8.2,3819,0.050,0.224,0.175,6.0,0.721,24.9,0.893,75.00,STABLE / OPEN,0.17,8.75,0.000,9.815,738,324,1031,438,12,0.0,0.0,0.0,50.3,22.2,22.9,22.2,0,0,100,
700,0115,7/28/2022 11:20:24 AM ,5383,20.921,20.688,0.233,8.2,3984,0.049,0.231,0.182,6.0,0.740,25.4,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,599,289,872,288,6,0.0,0.0,0.0,50.1,22.2,22.8,22.2,0,0,100,
701,0115,7/28/2022 11:26:04 AM ,5345,20.921,20.690,0.231,8.3,3975,0.048,0.230,0.182,6.1,0.744,25.3,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,314,8,477,69,0,0.0,0.0,0.0,50.6,22.2,22.7,22.2,0,0,100,
702,0115,7/28/2022 11:31:44 AM ,5259,20.921,20.693,0.228,8.3,3941,0.049,0.229,0.180,6.1,0.749,24.9,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,259,18,404,35,0,0.0,0.0,0.0,50.7,22.2,22.7,22.2,0,0,100,
703,0115,7/28/2022 11:37:24 AM ,4631,20.921,20.723,0.199,8.3,3276,0.048,0.198,0.150,6.1,0.707,21.7,0.894,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,268,1,0,0.0,0.0,0.0,50.1,22.2,22.7,22.2,0,0,100,
704,0115,7/28/2022 11:43:04 AM ,4247,20.921,20.740,0.181,8.3,2855,0.049,0.180,0.131,6.1,0.672,19.7,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,1566,8,0,0.0,0.0,0.0,49.9,22.2,22.6,22.2,0,0,100,
705,0115,7/28/2022 11:48:44 AM ,4160,20.921,20.744,0.178,8.3,2833,0.049,0.179,0.130,6.1,0.681,19.4,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,264,0,0,0.0,0.0,0.0,49.8,22.2,22.6,22.2,0,0,100,
706,0115,7/28/2022 11:54:24 AM ,4273,20.921,20.739,0.182,8.3,2852,0.049,0.179,0.130,6.1,0.667,19.8,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,2123,0,0,0.0,0.0,0.0,49.8,22.2,22.6,22.2,0,0,100,
707,0115,7/28/2022 12:00:04 PM ,4227,20.921,20.742,0.180,8.3,2791,0.049,0.177,0.128,6.1,0.660,19.6,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,32,1,56,1,0,0.0,0.0,0.0,49.8,22.2,22.5,22.2,0,0,100,
708,0115,7/28/2022 12:05:44 PM ,4166,20.921,20.744,0.177,8.3,2764,0.049,0.175,0.126,6.1,0.663,19.3,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,8,2,39,3,0,0.0,0.0,0.0,49.6,22.2,22.5,22.2,0,0,100,
709,0115,7/28/2022 12:11:24 PM ,4183,20.921,20.743,0.178,8.3,2810,0.049,0.177,0.129,6.1,0.672,19.4,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,4,0,106,2,0,0.0,0.0,0.0,49.6,22.2,22.5,22.2,0,0,100,
710,0115,7/28/2022 12:17:04 PM ,4302,20.921,20.738,0.183,8.3,2815,0.049,0.178,0.129,6.1,0.654,19.9,0.891,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,13,0,110,13,0,0.0,0.0,0.0,49.7,22.2,22.4,22.2,0,0,100,
711,0115,7/28/2022 12:22:44 PM ,4340,20.921,20.737,0.184,8.4,2832,0.049,0.179,0.130,6.1,0.653,20.0,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,18,0,47,11,0,0.0,0.0,0.0,49.6,22.2,22.3,22.2,0,0,100,
712,0115,7/28/2022 12:28:24 PM ,4143,20.921,20.744,0.177,8.4,2900,0.049,0.181,0.133,6.1,0.700,19.4,0.894,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,10,0,9,0,0,0.0,0.0,0.0,49.5,22.2,22.3,22.2,0,0,100,
713,0115,7/28/2022 12:34:04 PM ,4641,20.921,20.723,0.198,8.4,3218,0.050,0.197,0.147,6.1,0.693,21.7,0.894,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,229,22,923,48,0,0.0,0.0,0.0,50.1,22.2,22.5,22.2,0,0,100,
714,0115,7/28/2022 12:39:44 PM ,4473,20.921,20.731,0.191,8.4,3003,0.049,0.187,0.137,6.1,0.671,20.8,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,120,13,194,12,0,0.0,0.0,0.0,49.8,22.2,22.7,22.2,0,0,100,
715,0115,7/28/2022 12:45:24 PM ,4289,20.921,20.740,0.181,8.4,2725,0.050,0.175,0.125,6.2,0.635,19.7,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,368,26,6,2,0,0.0,0.0,0.0,49.6,22.2,22.8,22.2,0,0,100,
716,0115,7/28/2022 12:51:04 PM ,4108,20.921,20.745,0.176,8.4,2827,0.049,0.179,0.130,6.2,0.688,19.2,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,1,1,21,3,0,0.0,0.0,0.0,49.5,22.2,22.6,22.2,0,0,100,
717,0115,7/28/2022 12:56:44 PM ,4191,20.921,20.742,0.179,8.4,2868,0.049,0.180,0.131,6.2,0.684,19.5,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,11,3,23,5,0,0.0,0.0,0.0,49.4,22.2,22.7,22.2,0,0,100,
718,0115,7/28/2022 1:02:24 PM ,4289,20.921,20.740,0.182,8.4,2748,0.049,0.175,0.126,6.2,0.641,19.7,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,51,1,78,14,0,0.0,0.0,0.0,49.5,22.2,22.9,22.2,0,0,100,
719,0115,7/28/2022 1:08:04 PM ,4252,20.921,20.741,0.181,8.4,2781,0.050,0.177,0.127,6.2,0.654,19.6,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,8,0,97,2,0,0.0,0.0,0.0,49.4,22.2,22.8,22.2,0,0,100,
720,0115,7/28/2022 1:13:44 PM ,4650,20.921,20.723,0.199,8.4,3185,0.049,0.195,0.146,6.2,0.685,21.7,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,334,17,541,49,0,0.0,0.0,0.0,50.1,22.2,22.8,22.2,0,0,100,
721,0115,7/28/2022 1:19:24 PM ,4864,20.921,20.713,0.209,8.5,3449,0.049,0.206,0.158,6.2,0.709,22.8,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,358,22,745,30,0,0.0,0.0,0.0,50.3,22.3,22.9,22.2,0,0,100,
722,0115,7/28/2022 1:25:04 PM ,5121,20.921,20.701,0.220,8.5,3651,0.050,0.217,0.167,6.2,0.713,24.0,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,355,63,676,69,5,0.0,0.0,0.0,50.4,22.2,22.9,22.2,0,0,100,
723,0115,7/28/2022 1:30:44 PM ,5039,20.921,20.705,0.216,8.5,3533,0.049,0.210,0.162,6.2,0.701,23.6,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,314,23,307,49,0,0.0,0.0,0.0,50.3,22.2,22.8,22.2,0,0,100,
724,0115,7/28/2022 1:36:24 PM ,4627,20.921,20.724,0.197,8.5,3123,0.048,0.191,0.143,6.2,0.675,21.5,0.894,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,31,1,119,19,0,0.0,0.0,0.0,49.8,22.2,22.7,22.2,0,0,100,
725,0115,7/28/2022 1:42:04 PM ,4353,20.921,20.737,0.184,8.5,2752,0.048,0.175,0.126,6.2,0.632,20.0,0.891,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,6,3,0,0.0,0.0,0.0,49.6,22.2,22.7,22.2,0,0,100,
726,0115,7/28/2022 1:47:44 PM ,4198,20.921,20.742,0.180,8.5,2902,0.049,0.181,0.133,6.2,0.691,19.6,0.892,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,0,0,103,2,0,0.0,0.0,0.0,49.5,22.2,22.8,22.2,0,0,100,
727,0115,7/28/2022 1:53:24 PM ,4166,20.921,20.743,0.178,8.5,2865,0.049,0.180,0.131,6.2,0.688,19.4,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,1,0,113,0,0,0.0,0.0,0.0,49.4,22.2,22.7,22.2,0,0,100,
728,0115,7/28/2022 1:59:04 PM ,4065,20.921,20.748,0.174,8.5,2772,0.048,0.175,0.127,6.2,0.682,18.9,0.893,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,16,0,334,2,0,0.0,0.0,0.0,49.3,22.2,22.6,22.2,0,0,100,
729,0115,7/28/2022 2:04:44 PM ,3984,20.921,20.752,0.170,8.5,2698,0.049,0.172,0.123,6.3,0.677,18.5,0.894,75.00,STABLE / OPEN,0.00,8.75,0.000,9.815,2964,2,92,0,0,0.0,0.0,0.0,49.2,22.2,22.5,22.2,0,0,100,
730,0115,7/28/2022 2:10:24 PM ,4704,20.921,20.722,0.200,8.6,3083,0.049,0.190,0.141,6.3,0.655,21.7,0.892,75.00,STABLE / OPEN,0.05,8.80,0.000,9.815,716,22,290,60,8,0.0,0.0,0.0,49.6,22.2,22.5,22.2,0,0,100,
731,0115,7/28/2022 2:16:04 PM ,4561,20.921,20.727,0.194,8.6,3078,0.048,0.189,0.141,6.3,0.675,21.2,0.893,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,25,6,202,25,0,0.0,0.0,0.0,49.4,22.2,22.6,22.2,0,0,100,
732,0115,7/28/2022 2:21:44 PM ,4333,20.921,20.737,0.185,8.6,2912,0.049,0.182,0.133,6.3,0.672,20.1,0.893,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,0,0,7,1,0,0.0,0.0,0.0,49.2,22.1,22.6,22.2,0,0,100,
733,0115,7/28/2022 2:27:24 PM ,4274,20.921,20.738,0.183,8.6,2941,0.048,0.183,0.135,6.3,0.688,19.9,0.892,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,1,0,24,2,0,0.0,0.0,0.0,49.1,22.2,22.5,22.2,0,0,100,
734,0115,7/28/2022 2:33:04 PM ,4409,20.921,20.731,0.191,8.6,3216,0.048,0.196,0.147,6.3,0.729,20.8,0.891,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,19,0,80,10,0,0.0,0.0,0.0,49.2,22.2,22.4,22.2,0,0,100,
735,0115,7/28/2022 2:38:44 PM ,4413,20.921,20.732,0.189,8.6,3092,0.048,0.190,0.141,6.3,0.701,20.6,0.892,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,12,0,8,1,0,0.0,0.0,0.0,49.2,22.2,22.4,22.2,0,0,100,
736,0115,7/28/2022 2:44:24 PM ,4125,20.921,20.745,0.176,8.6,2793,0.048,0.176,0.128,6.3,0.677,19.2,0.893,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,2766,5,21,0,0,0.0,0.0,0.0,49.0,22.2,22.5,22.2,0,0,100,
737,0115,7/28/2022 2:50:04 PM ,4264,20.921,20.739,0.183,8.6,2928,0.049,0.183,0.134,6.3,0.687,19.9,0.892,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,20,0,67,5,0,0.0,0.0,0.0,49.1,22.2,22.5,22.2,0,0,100,
738,0115,7/28/2022 2:55:44 PM ,4349,20.921,20.734,0.187,8.6,3088,0.048,0.190,0.141,6.3,0.710,20.4,0.893,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,102,11,674,30,0,0.0,0.0,0.0,49.1,22.2,22.3,22.2,0,0,100,
739,0115,7/28/2022 3:01:24 PM ,4145,20.921,20.744,0.178,8.6,2896,0.049,0.182,0.133,6.3,0.699,19.4,0.893,75.00,STABLE / OPEN,0.00,8.80,0.000,9.815,22,3,5,2,0,0.0,0.0,0.0,49.1,22.2,22.4,22.2,0,0,100,
740,0115,7/28/2022 3:07:04 PM ,4538,20.921,20.725,0.197,8.7,3293,0.048,0.200,0.151,6.3,0.726,21.4,0.889,75.00,STABLE / OPEN,0.31,9.12,0.000,9.815,189,65,275,67,3,0.0,0.0,0.0,49.4,22.2,22.4,22.2,0,0,100,
741,0115,7/28/2022 3:12:44 PM ,4802,20.921,20.713,0.209,8.7,3600,0.049,0.214,0.165,6.3,0.750,22.8,0.891,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,165,9,263,12,0,0.0,0.0,0.0,49.6,22.2,22.6,22.2,0,0,100,
742,0115,7/28/2022 3:18:24 PM ,4733,20.921,20.717,0.205,8.7,3505,0.049,0.209,0.160,6.3,0.740,22.4,0.893,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,4,0,156,14,0,0.0,0.0,0.0,49.3,22.2,22.6,22.2,0,0,100,
743,0115,7/28/2022 3:24:04 PM ,4610,20.921,20.722,0.199,8.7,3407,0.049,0.204,0.156,6.4,0.739,21.8,0.894,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,1472,7,934,0,0,0.0,0.0,0.0,49.1,22.2,22.8,22.2,0,0,100,
744,0115,7/28/2022 3:29:44 PM ,4496,20.921,20.727,0.194,8.7,3293,0.049,0.199,0.151,6.4,0.732,21.2,0.893,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,137,0,22,3,0,0.0,0.0,0.0,49.1,22.2,22.9,22.2,0,0,100,
745,0115,7/28/2022 3:35:24 PM ,4218,20.921,20.740,0.181,8.7,3010,0.048,0.185,0.138,6.4,0.714,19.8,0.894,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,33,0,106,2,0,0.0,0.0,0.0,48.9,22.2,22.9,22.2,0,0,100,
746,0115,7/28/2022 3:41:04 PM ,4302,20.921,20.736,0.185,8.7,3051,0.049,0.189,0.140,6.4,0.709,20.2,0.893,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,49,0,2489,15,0,0.0,0.0,0.0,48.9,22.2,22.8,22.2,0,0,100,
747,0115,7/28/2022 3:46:44 PM ,4219,20.921,20.740,0.181,8.7,2985,0.048,0.185,0.137,6.4,0.707,19.8,0.893,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,0,0,3362,0,0,0.0,0.0,0.0,48.8,22.2,22.7,22.2,0,0,100,
748,0115,7/28/2022 3:52:24 PM ,4165,20.921,20.743,0.178,8.7,2839,0.048,0.178,0.130,6.4,0.682,19.4,0.892,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,0,0,2244,1,0,0.0,0.0,0.0,48.7,22.2,22.6,22.2,0,0,100,
749,0115,7/28/2022 3:58:04 PM ,4133,20.921,20.744,0.177,8.7,2906,0.049,0.182,0.133,6.4,0.703,19.4,0.894,75.00,STABLE / OPEN,0.00,9.12,0.000,9.815,39,7,2840,46,0,0.0,0.0,0.0,48.7,22.1,22.6,22.2,0,0,100,
