Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:11 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0102
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,WT MC9031
Subject Mass (G), 22 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2718,0102,8/5/2022 9:51:24 AM ,3915,20.921,20.773,0.148,24.9,2702,0.064,0.173,0.109,18.0,0.690,18.3,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,127,4,193,14,0,0.0,0.0,0.0,49.5,24.1,22.3,22.2,0,0,100,
2719,0102,8/5/2022 9:57:04 AM ,3472,20.921,20.790,0.131,24.9,2341,0.065,0.160,0.095,18.0,0.674,16.1,0.905,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,9,1,108,3,0,0.0,0.0,0.0,49.2,24.1,22.5,22.2,0,0,100,
2720,0102,8/5/2022 10:02:44 AM ,3366,20.921,20.794,0.128,24.9,2349,0.064,0.159,0.095,18.1,0.698,15.7,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,101,0,13,1,0,0.0,0.0,0.0,49.2,24.1,22.9,22.2,0,0,100,
2721,0102,8/5/2022 10:08:24 AM ,3521,20.921,20.788,0.133,24.9,2380,0.068,0.164,0.096,18.1,0.676,16.4,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,147,1,30,6,0,0.0,0.0,0.0,49.1,24.1,23.0,22.2,0,0,100,
2722,0102,8/5/2022 10:14:04 AM ,3321,20.921,20.796,0.126,24.9,2297,0.068,0.161,0.093,18.1,0.692,15.5,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,1,0,157,1,0,0.0,0.0,0.0,49.0,24.1,22.9,22.2,0,0,100,
2723,0102,8/5/2022 10:19:44 AM ,17,20.921,20.920,0.001,24.9,34,0.065,0.067,0.001,18.1,2.050,0.1,0.907,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,164,38,323,114,21,0.0,0.0,0.0,49.2,24.1,22.7,22.2,0,0,100,
2724,0102,8/5/2022 10:25:24 AM ,1535,20.921,20.863,0.058,24.9,1101,0.067,0.112,0.045,18.1,0.718,7.2,0.905,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,125,55,203,116,5,0.0,0.0,0.0,47.3,23.6,22.6,22.2,0,0,100,
2725,0102,8/5/2022 10:31:04 AM ,4407,20.921,20.757,0.164,24.9,2747,0.069,0.180,0.111,18.1,0.623,20.2,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,235,31,605,141,3,0.0,0.0,0.0,48.9,23.7,22.4,22.2,0,0,100,
2726,0102,8/5/2022 10:36:44 AM ,5381,20.921,20.719,0.202,24.9,3547,0.068,0.212,0.144,18.1,0.659,24.9,0.906,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,237,62,639,278,18,0.0,0.0,0.0,49.6,23.8,22.3,22.2,0,0,100,
2727,0102,8/5/2022 10:42:24 AM ,5676,20.921,20.708,0.213,24.9,3776,0.069,0.221,0.153,18.1,0.665,26.3,0.907,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,222,23,557,150,2,0.0,0.0,0.0,50.3,23.9,22.3,22.2,0,0,100,
2728,0102,8/5/2022 10:48:04 AM ,5700,20.921,20.706,0.215,24.9,3897,0.069,0.227,0.157,18.1,0.684,26.5,0.908,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,152,59,459,161,12,0.0,0.0,0.0,50.5,24.0,22.4,22.2,0,0,100,
2729,0102,8/5/2022 10:53:44 AM ,5356,20.921,20.719,0.202,25.0,3671,0.068,0.217,0.148,18.1,0.685,25.0,0.907,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,170,44,394,225,11,0.0,0.0,0.0,50.4,24.0,22.5,22.2,0,0,100,
2730,EVENT,8/5/2022 10:59:24 AM ,5299,20.921,20.721,0.200,25.0,3633,0.068,0.215,0.147,18.1,0.686,24.7,0.907,75.00,DISABLED / OPEN,0.00,80.15,0.000,32.470,85,0,310,99,0,0.0,0.0,0.0,50.6,24.1,22.9,22.2,0,0,100,
2731,0102,8/5/2022 11:05:04 AM ,5520,20.921,20.712,0.209,25.0,3809,0.069,0.223,0.154,18.1,0.690,25.8,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,114,0,434,98,0,0.0,0.0,0.0,51.1,24.1,22.8,22.2,0,0,100,
2732,0102,8/5/2022 11:10:44 AM ,5691,20.921,20.706,0.215,25.0,3901,0.067,0.224,0.158,18.1,0.686,26.5,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,14,0,226,52,0,0.0,0.0,0.0,51.0,24.2,22.7,22.2,0,0,100,
2733,0102,8/5/2022 11:16:24 AM ,5191,20.921,20.726,0.195,25.0,3429,0.065,0.204,0.139,18.1,0.661,24.0,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,9,0,276,62,0,0.0,0.0,0.0,50.3,24.2,22.7,22.2,0,0,100,
2734,0102,8/5/2022 11:22:04 AM ,4705,20.921,20.745,0.176,25.0,3008,0.063,0.185,0.122,18.1,0.639,21.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,0,0,0,0,0,0.0,0.0,0.0,49.9,24.2,22.7,22.2,0,0,100,
2735,0102,8/5/2022 11:27:44 AM ,4340,20.921,20.758,0.163,25.0,2878,0.062,0.178,0.116,18.1,0.663,20.1,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.470,0,0,0,0,0,0.0,0.0,0.0,49.6,24.2,22.7,22.2,0,0,100,
2736,0102,8/5/2022 11:33:24 AM ,4207,20.921,20.763,0.159,25.0,2842,0.060,0.175,0.115,18.1,0.676,19.6,0.906,75.00,STABLE / OPEN,0.00,80.15,0.045,32.515,31,0,14,1,0,0.0,0.0,0.0,49.5,24.3,22.7,22.2,0,0,100,
2737,0102,8/5/2022 11:39:04 AM ,4704,20.921,20.745,0.176,25.0,3047,0.059,0.182,0.123,18.2,0.648,21.7,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,38,0,259,6,0,0.0,0.0,0.0,49.8,24.2,22.7,22.2,0,0,100,
2738,0102,8/5/2022 11:44:44 AM ,4303,20.921,20.759,0.162,25.0,2894,0.058,0.175,0.117,18.2,0.673,20.0,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,0,0,2,1,0,0.0,0.0,0.0,49.4,24.3,22.6,22.2,0,0,100,
2739,0102,8/5/2022 11:50:24 AM ,4286,20.921,20.760,0.162,25.1,2900,0.058,0.175,0.117,18.2,0.677,19.9,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,2,0,13,5,0,0.0,0.0,0.0,49.3,24.2,22.5,22.2,0,0,100,
2740,0102,8/5/2022 11:56:04 AM ,4267,20.921,20.761,0.161,25.1,2854,0.057,0.172,0.116,18.2,0.669,19.8,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,15,0,59,1,0,0.0,0.0,0.0,49.3,24.3,22.5,22.2,0,0,100,
2741,0102,8/5/2022 12:01:44 PM ,4019,20.921,20.770,0.152,25.1,2725,0.055,0.166,0.110,18.2,0.678,18.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,0,0,12,0,0,0.0,0.0,0.0,49.1,24.2,22.5,22.2,0,0,100,
2742,0102,8/5/2022 12:07:24 PM ,3990,20.921,20.771,0.150,25.1,2671,0.055,0.163,0.108,18.2,0.669,18.5,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,0,0,113,0,0,0.0,0.0,0.0,49.0,24.3,22.5,22.2,0,0,100,
2743,0102,8/5/2022 12:13:04 PM ,4375,20.921,20.756,0.165,25.1,2967,0.053,0.173,0.120,18.2,0.678,20.3,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,5,0,203,0,0,0.0,0.0,0.0,49.3,24.3,22.4,22.2,0,0,100,
2744,0102,8/5/2022 12:18:44 PM ,4046,20.921,20.768,0.153,25.1,2775,0.053,0.166,0.112,18.2,0.686,18.9,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,0,0,96,1,0,0.0,0.0,0.0,48.9,24.3,22.4,22.2,0,0,100,
2745,0102,8/5/2022 12:24:24 PM ,3837,20.921,20.776,0.145,25.1,2668,0.052,0.160,0.108,18.2,0.695,17.9,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.515,0,0,37,0,0,0.0,0.0,0.0,48.7,24.3,22.3,22.2,0,0,100,
2746,0102,8/5/2022 12:30:04 PM ,3840,20.921,20.776,0.145,25.1,2670,0.050,0.158,0.108,18.2,0.695,17.9,0.907,75.00,STABLE / OPEN,0.00,80.15,0.037,32.552,0,0,166,0,0,0.0,0.0,0.0,48.7,24.3,22.3,22.2,0,0,100,
2747,0102,8/5/2022 12:35:44 PM ,4687,20.921,20.746,0.176,25.1,3021,0.051,0.174,0.122,18.2,0.645,21.6,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,49,0,187,12,0,0.0,0.0,0.0,49.5,24.3,22.3,22.2,0,0,100,
2748,0102,8/5/2022 12:41:24 PM ,4136,20.921,20.765,0.157,25.1,2854,0.050,0.165,0.116,18.2,0.690,19.3,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,17,0,0,0.0,0.0,0.0,48.8,24.3,22.3,22.2,0,0,100,
2749,0102,8/5/2022 12:47:04 PM ,3858,20.921,20.776,0.146,25.1,2642,0.051,0.157,0.107,18.2,0.685,18.0,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,0,0,0,0.0,0.0,0.0,48.6,24.3,22.3,22.2,0,0,100,
2750,0102,8/5/2022 12:52:44 PM ,3839,20.921,20.776,0.145,25.1,2607,0.051,0.156,0.106,18.2,0.679,17.9,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,3,0,0,0.0,0.0,0.0,48.5,24.3,22.3,22.2,0,0,100,
2751,0102,8/5/2022 12:58:24 PM ,3796,20.921,20.778,0.143,25.2,2574,0.051,0.155,0.104,18.2,0.678,17.7,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,0,0,0,0.0,0.0,0.0,48.4,24.3,22.3,22.2,0,0,100,
2752,0102,8/5/2022 1:04:04 PM ,3671,20.921,20.783,0.138,25.2,2439,0.050,0.149,0.099,18.2,0.664,17.0,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,1,0,0,0.0,0.0,0.0,48.3,24.3,22.4,22.2,0,0,100,
2753,0102,8/5/2022 1:09:44 PM ,3708,20.921,20.781,0.140,25.2,2531,0.050,0.152,0.103,18.2,0.682,17.3,0.905,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,1,0,0,0.0,0.0,0.0,48.3,24.3,22.5,22.2,0,0,100,
2754,0102,8/5/2022 1:15:24 PM ,3887,20.921,20.775,0.147,25.2,2644,0.050,0.157,0.107,18.3,0.680,18.1,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,3,1,59,2,0,0.0,0.0,0.0,48.3,24.3,22.6,22.2,0,0,100,
2755,0102,8/5/2022 1:21:04 PM ,3906,20.921,20.774,0.147,25.2,2652,0.049,0.156,0.107,18.3,0.679,18.2,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,68,0,0,0.0,0.0,0.0,48.3,24.3,22.5,22.2,0,0,100,
2756,0102,8/5/2022 1:26:44 PM ,3676,20.921,20.783,0.139,25.2,2487,0.049,0.150,0.101,18.3,0.677,17.1,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,2,0,0,0.0,0.0,0.0,48.2,24.3,22.6,22.2,0,0,100,
2757,0102,8/5/2022 1:32:24 PM ,3642,20.921,20.784,0.137,25.2,2457,0.049,0.148,0.099,18.3,0.675,16.9,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,0,0,0,0.0,0.0,0.0,48.1,24.3,22.6,22.2,0,0,100,
2758,0102,8/5/2022 1:38:04 PM ,3516,20.921,20.789,0.133,25.2,2382,0.049,0.146,0.096,18.3,0.678,16.3,0.907,74.99,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,30,0,0,0.0,0.0,0.0,48.0,24.3,22.7,22.2,0,0,100,
2759,0102,8/5/2022 1:43:44 PM ,3299,20.921,20.796,0.125,25.2,2295,0.048,0.141,0.093,18.3,0.696,15.4,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,25,0,0,0.0,0.0,0.0,48.0,24.3,22.6,22.2,0,0,100,
2760,0102,8/5/2022 1:49:24 PM ,3630,20.921,20.784,0.138,25.2,2529,0.049,0.151,0.102,18.3,0.697,17.0,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,118,0,0,0.0,0.0,0.0,47.9,24.3,22.7,22.2,0,0,100,
2761,0102,8/5/2022 1:55:04 PM ,3640,20.921,20.783,0.138,25.2,2539,0.048,0.151,0.103,18.3,0.697,17.0,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,0,0,0,0.0,0.0,0.0,47.9,24.3,22.6,22.2,0,0,100,
2762,0102,8/5/2022 2:00:44 PM ,3591,20.921,20.785,0.136,25.2,2543,0.048,0.151,0.103,18.3,0.708,16.8,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,16,0,0,0.0,0.0,0.0,47.7,24.3,22.6,22.2,0,0,100,
2763,0102,8/5/2022 2:06:24 PM ,3644,20.921,20.783,0.138,25.2,2576,0.048,0.153,0.104,18.3,0.707,17.1,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,210,0,0,0.0,0.0,0.0,47.8,24.3,22.7,22.2,0,0,100,
2764,0102,8/5/2022 2:12:04 PM ,3576,20.921,20.786,0.135,25.3,2466,0.048,0.147,0.100,18.3,0.689,16.7,0.907,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,0,0,262,0,0,0.0,0.0,0.0,47.7,24.3,22.8,22.2,0,0,100,
2765,0102,8/5/2022 2:17:44 PM ,4176,20.921,20.763,0.158,25.3,2861,0.049,0.164,0.116,18.3,0.685,19.5,0.906,75.00,STABLE / OPEN,0.00,80.15,0.000,32.552,14,0,253,1,0,0.0,0.0,0.0,48.2,24.2,22.8,22.2,0,0,100,
2766,0102,8/5/2022 2:23:24 PM ,4696,20.921,20.743,0.178,25.3,3250,0.048,0.180,0.132,18.3,0.692,21.9,0.906,75.00,STABLE / OPEN,0.08,80.22,0.000,32.552,96,1,106,7,0,0.0,0.0,0.0,48.6,24.3,22.8,22.2,0,0,100,
2767,0102,8/5/2022 2:29:04 PM ,4325,20.921,20.757,0.164,25.3,3004,0.048,0.170,0.122,18.3,0.695,20.2,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,30,4,0,0.0,0.0,0.0,48.1,24.3,22.8,22.2,0,0,100,
2768,0102,8/5/2022 2:34:44 PM ,4144,20.921,20.765,0.156,25.3,2772,0.048,0.160,0.112,18.3,0.669,19.2,0.906,74.99,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,4,0,0,0.0,0.0,0.0,47.9,24.3,22.7,22.2,0,0,100,
2769,0102,8/5/2022 2:40:24 PM ,3849,20.921,20.776,0.145,25.3,2628,0.048,0.155,0.106,18.3,0.683,17.9,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,14,0,0,0.0,0.0,0.0,47.8,24.3,22.7,22.2,0,0,100,
2770,0102,8/5/2022 2:46:04 PM ,3623,20.921,20.785,0.136,25.3,2427,0.048,0.147,0.098,18.3,0.670,16.8,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,3,0,0,0.0,0.0,0.0,47.6,24.2,22.7,22.2,0,0,100,
2771,0102,8/5/2022 2:51:44 PM ,3748,20.921,20.780,0.142,25.3,2551,0.048,0.151,0.103,18.3,0.681,17.4,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,21,5,93,2,0,0.0,0.0,0.0,47.6,24.3,22.6,22.2,0,0,100,
2772,0102,8/5/2022 2:57:24 PM ,3640,20.921,20.784,0.137,25.3,2488,0.048,0.149,0.101,18.3,0.683,17.0,0.907,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,3,2,288,0,0,0.0,0.0,0.0,47.5,24.3,22.7,22.2,0,0,100,
2773,0102,8/5/2022 3:03:04 PM ,3545,20.921,20.787,0.134,25.3,2429,0.047,0.145,0.098,18.4,0.685,16.5,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,5,0,0,0.0,0.0,0.0,47.5,24.3,22.7,22.2,0,0,100,
2774,0102,8/5/2022 3:08:44 PM ,3487,20.921,20.790,0.132,25.3,2374,0.047,0.143,0.096,18.4,0.681,16.2,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,3,0,0,0.0,0.0,0.0,47.4,24.3,22.7,22.2,0,0,100,
2775,0102,8/5/2022 3:14:24 PM ,3298,20.921,20.797,0.124,25.3,2175,0.048,0.136,0.088,18.4,0.659,15.3,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,278,0,0,0.0,0.0,0.0,47.3,24.3,22.6,22.2,0,0,100,
2776,0102,8/5/2022 3:20:04 PM ,3506,20.921,20.789,0.132,25.3,2377,0.047,0.143,0.096,18.4,0.678,16.3,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,25,3,115,0,0,0.0,0.0,0.0,47.3,24.3,22.6,22.2,0,0,100,
2777,0102,8/5/2022 3:25:44 PM ,3613,20.921,20.785,0.137,25.4,2483,0.047,0.148,0.101,18.4,0.687,16.8,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,20,0,0,0.0,0.0,0.0,47.2,24.3,22.6,22.2,0,0,100,
2778,0102,8/5/2022 3:31:24 PM ,3511,20.921,20.788,0.133,25.4,2395,0.047,0.144,0.097,18.4,0.682,16.3,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,38,0,0,0.0,0.0,0.0,47.2,24.3,22.4,22.2,0,0,100,
2779,0102,8/5/2022 3:37:04 PM ,3615,20.921,20.785,0.137,25.4,2467,0.047,0.147,0.100,18.4,0.683,16.8,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.552,0,0,81,0,0,0.0,0.0,0.0,47.2,24.2,22.5,22.2,0,0,100,
2780,0102,8/5/2022 3:42:44 PM ,3654,20.921,20.783,0.138,25.4,2525,0.047,0.149,0.102,18.4,0.691,17.1,0.905,75.00,STABLE / OPEN,0.00,80.22,0.061,32.613,0,0,158,0,0,0.0,0.0,0.0,47.1,24.3,22.4,22.2,0,0,100,
2781,0102,8/5/2022 3:48:24 PM ,3729,20.921,20.781,0.141,25.4,2520,0.047,0.150,0.102,18.4,0.676,17.3,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,8,2,43,0,0,0.0,0.0,0.0,47.3,24.3,22.4,22.2,0,0,100,
2782,0102,8/5/2022 3:54:04 PM ,4346,20.921,20.756,0.165,25.4,3025,0.047,0.170,0.123,18.4,0.696,20.3,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,80,2,107,2,0,0.0,0.0,0.0,48.0,24.3,22.3,22.2,0,0,100,
2783,0102,8/5/2022 3:59:44 PM ,4403,20.921,20.754,0.167,25.4,3073,0.048,0.172,0.124,18.4,0.698,20.6,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,66,1,64,2,0,0.0,0.0,0.0,47.5,24.3,22.4,22.2,0,0,100,
2784,0102,8/5/2022 4:05:24 PM ,4050,20.921,20.767,0.154,25.4,2889,0.050,0.167,0.117,18.4,0.713,19.0,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,0,0,31,0,0,0.0,0.0,0.0,47.3,24.2,22.3,22.2,0,0,100,
2785,0102,8/5/2022 4:11:04 PM ,3724,20.921,20.780,0.142,25.4,2649,0.050,0.157,0.107,18.4,0.711,17.5,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,0,0,15,0,0,0.0,0.0,0.0,47.2,24.2,22.3,22.2,0,0,100,
2786,0102,8/5/2022 4:16:44 PM ,4078,20.921,20.765,0.156,25.4,2979,0.049,0.170,0.121,18.4,0.731,19.2,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,129,7,254,32,0,0.0,0.0,0.0,47.9,24.3,22.3,22.2,0,0,100,
2787,0102,8/5/2022 4:22:24 PM ,4438,20.921,20.751,0.170,25.4,3243,0.049,0.180,0.132,18.4,0.731,20.9,0.904,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,41,4,117,6,0,0.0,0.0,0.0,47.9,24.3,22.3,22.2,0,0,100,
2788,0102,8/5/2022 4:28:04 PM ,3957,20.921,20.771,0.150,25.4,2793,0.049,0.162,0.113,18.4,0.706,18.5,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,36,1,2,0,0,0.0,0.0,0.0,47.2,24.3,22.4,22.2,0,0,100,
2789,0102,8/5/2022 4:33:44 PM ,3832,20.921,20.776,0.145,25.5,2697,0.048,0.157,0.109,18.4,0.704,17.9,0.907,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,2,0,1,1,0,0.0,0.0,0.0,47.1,24.3,22.5,22.2,0,0,100,
2790,0102,8/5/2022 4:39:24 PM ,3643,20.921,20.782,0.139,25.5,2616,0.048,0.154,0.106,18.4,0.718,17.1,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,0,0,3,0,0,0.0,0.0,0.0,47.0,24.3,22.5,22.2,0,0,100,
2791,0102,8/5/2022 4:45:04 PM ,3813,20.921,20.777,0.144,25.5,2595,0.048,0.153,0.105,18.5,0.681,17.7,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,24,3,59,4,0,0.0,0.0,0.0,47.0,24.3,22.5,22.2,0,0,100,
2792,0102,8/5/2022 4:50:44 PM ,3637,20.921,20.783,0.139,25.5,2613,0.047,0.153,0.106,18.5,0.718,17.1,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,24,7,83,0,0,0.0,0.0,0.0,47.0,24.3,22.6,22.2,0,0,100,
2793,0102,8/5/2022 4:56:24 PM ,3431,20.921,20.791,0.131,25.5,2463,0.047,0.147,0.100,18.5,0.718,16.1,0.905,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,1,1,30,0,0,0.0,0.0,0.0,46.9,24.3,22.6,22.2,0,0,100,
2794,0102,8/5/2022 5:02:04 PM ,3405,20.921,20.792,0.130,25.5,2439,0.048,0.146,0.099,18.5,0.716,16.0,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,376,1,2,0,0,0.0,0.0,0.0,46.9,24.3,22.6,22.2,0,0,100,
2795,0102,8/5/2022 5:07:44 PM ,3339,20.921,20.794,0.127,25.5,2358,0.047,0.143,0.095,18.5,0.706,15.6,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,39,3,21,0,0,0.0,0.0,0.0,46.7,24.3,22.6,22.2,0,0,100,
2796,0102,8/5/2022 5:13:24 PM ,3454,20.921,20.791,0.131,25.5,2383,0.047,0.143,0.096,18.5,0.690,16.1,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,17,1,0,0,0,0.0,0.0,0.0,46.7,24.3,22.6,22.2,0,0,100,
2797,0102,8/5/2022 5:19:04 PM ,3796,20.921,20.778,0.144,25.5,2620,0.047,0.153,0.106,18.5,0.690,17.7,0.906,75.00,STABLE / OPEN,0.00,80.22,0.000,32.613,105,19,93,2,0,0.0,0.0,0.0,47.0,24.3,22.7,22.2,0,0,100,
2798,0102,8/5/2022 5:24:44 PM ,3859,20.921,20.775,0.146,25.5,2704,0.046,0.156,0.109,18.5,0.701,18.1,0.906,74.99,STABLE / OPEN,0.00,80.22,0.000,32.613,65,11,216,13,0,0.0,0.0,0.0,46.9,24.3,22.7,22.2,0,0,100,
2799,0102,8/5/2022 5:30:24 PM ,3790,20.921,20.778,0.143,25.5,2600,0.047,0.152,0.105,18.5,0.686,17.7,0.907,75.00,UNSTABLE / OPEN,0.00,80.22,0.000,32.613,37,10,57,15,7,0.0,0.0,0.0,46.9,24.3,22.7,22.2,0,0,100,
2800,0102,8/5/2022 5:36:04 PM ,4800,20.921,20.741,0.180,25.5,3126,0.047,0.173,0.127,18.5,0.651,22.2,0.906,75.00,STABLE / OPEN,0.15,80.38,0.053,32.666,180,54,477,191,129,0.0,0.0,0.0,47.0,24.3,22.8,22.2,0,0,100,
2801,0102,8/5/2022 5:41:44 PM ,4842,20.921,20.739,0.182,25.5,3245,0.047,0.178,0.131,18.5,0.670,22.5,0.907,75.00,STABLE / OPEN,0.00,80.38,0.075,32.741,173,40,701,350,7,0.0,0.0,0.0,47.3,24.3,22.9,22.2,0,0,100,
2802,0102,8/5/2022 5:47:24 PM ,4724,20.921,20.743,0.178,25.6,3164,0.047,0.175,0.128,18.5,0.670,21.9,0.906,75.00,STABLE / OPEN,0.00,80.38,0.000,32.741,239,59,378,130,0,0.0,0.0,0.0,47.5,24.3,22.9,22.2,0,0,100,
2803,0102,8/5/2022 5:53:04 PM ,4456,20.921,20.751,0.170,25.6,3279,0.047,0.180,0.133,18.5,0.736,21.0,0.906,75.00,STABLE / OPEN,0.00,80.38,0.000,32.741,143,9,171,1,0,0.0,0.0,0.0,47.4,24.3,22.9,22.2,0,0,100,
2804,0102,8/5/2022 5:58:44 PM ,4013,20.921,20.768,0.153,25.6,2897,0.047,0.164,0.117,18.5,0.722,18.9,0.906,75.00,STABLE / OPEN,0.00,80.38,0.000,32.741,43,0,13,1,0,0.0,0.0,0.0,47.2,24.3,22.9,22.2,0,0,100,
2805,0102,8/5/2022 6:04:24 PM ,3471,20.921,20.789,0.132,25.6,2496,0.048,0.149,0.101,18.5,0.719,16.3,0.906,75.00,STABLE / OPEN,0.04,80.42,0.000,32.741,14,0,39,0,0,0.0,0.0,0.0,47.0,24.3,22.8,22.2,0,0,0,
