Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:00 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0109
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO MC9033
Subject Mass (G), 23.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
2974,0109,8/6/2022 10:04:24 AM ,2509,20.921,20.820,0.101,26.6,1639,0.047,0.118,0.071,18.7,0.654,11.6,0.900,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,205,2,39,4,0,0.0,0.0,0.0,48.3,22.6,22.3,22.2,0,0,100,
2975,0109,8/6/2022 10:10:04 AM ,2452,20.921,20.822,0.099,26.6,1631,0.048,0.119,0.071,18.7,0.665,11.4,0.901,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,452,0,14,0,0,0.0,0.0,0.0,48.2,22.6,22.3,22.2,0,0,100,
2976,0109,8/6/2022 10:15:44 AM ,2556,20.921,20.818,0.103,26.6,1656,0.048,0.120,0.072,18.7,0.648,11.8,0.901,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,69,0,4,0,0,0.0,0.0,0.0,48.3,22.5,22.4,22.2,0,0,100,
2977,0109,8/6/2022 10:21:24 AM ,3153,20.921,20.794,0.127,26.6,2075,0.047,0.138,0.090,18.7,0.658,14.6,0.900,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,91,2,108,27,0,0.0,0.0,0.0,48.4,22.6,22.3,22.2,0,0,100,
2978,0109,8/6/2022 10:27:04 AM ,2501,20.921,20.820,0.101,26.6,1649,0.048,0.119,0.072,18.7,0.659,11.6,0.901,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,4,0,122,1,0,0.0,0.0,0.0,48.3,22.6,22.4,22.2,0,0,100,
2979,0109,8/6/2022 10:32:44 AM ,2360,20.921,20.827,0.095,26.6,1481,0.048,0.112,0.064,18.7,0.628,10.8,0.900,75.00,STABLE / OPEN,0.00,75.60,0.000,35.141,9,0,12,0,0,0.0,0.0,0.0,48.3,22.6,22.5,22.2,0,0,100,
2980,0109,8/6/2022 10:38:24 AM ,2353,20.921,20.826,0.095,26.6,1539,0.046,0.113,0.067,18.7,0.654,10.9,0.901,75.00,STABLE / OPEN,0.00,75.60,0.031,35.171,3,0,7,0,0,0.0,0.0,0.0,48.3,22.6,22.5,22.2,0,0,100,
2981,0109,8/6/2022 10:44:04 AM ,2557,20.921,20.818,0.104,26.6,1731,0.045,0.121,0.075,18.7,0.677,11.9,0.900,75.00,STABLE / OPEN,0.00,75.60,0.000,35.171,21,13,57,30,0,0.0,0.0,0.0,48.4,22.6,22.7,22.2,0,0,100,
2982,0109,8/6/2022 10:49:44 AM ,3784,20.921,20.768,0.153,26.6,2547,0.050,0.161,0.111,18.7,0.673,17.6,0.900,75.00,STABLE / OPEN,0.03,75.63,0.000,35.171,233,71,316,112,6,0.0,0.0,0.0,48.9,22.6,22.8,22.2,0,0,100,
2983,0109,8/6/2022 10:55:24 AM ,3999,20.921,20.759,0.162,26.6,2708,0.051,0.168,0.118,18.7,0.677,18.6,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,345,122,363,188,11,0.0,0.0,0.0,49.3,22.6,22.7,22.2,0,0,100,
2984,0109,8/6/2022 11:01:04 AM ,2996,20.921,20.800,0.121,26.6,1978,0.050,0.136,0.086,18.8,0.660,13.9,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,2,1,65,3,0,0.0,0.0,0.0,48.8,22.6,22.7,22.2,0,0,100,
2985,0109,8/6/2022 11:06:44 AM ,2578,20.921,20.817,0.105,26.7,1763,0.048,0.125,0.077,18.8,0.684,12.0,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,14,3,99,7,0,0.0,0.0,0.0,48.8,22.6,22.7,22.2,0,0,100,
2986,0109,8/6/2022 11:12:24 AM ,2596,20.921,20.817,0.104,26.7,1656,0.049,0.121,0.072,18.8,0.638,11.9,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,30,6,0,0.0,0.0,0.0,48.6,22.6,22.8,22.2,0,0,100,
2987,0109,8/6/2022 11:18:04 AM ,2401,20.921,20.824,0.097,26.7,1588,0.048,0.117,0.069,18.8,0.661,11.1,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,80,8,0,0.0,0.0,0.0,48.6,22.6,22.8,22.2,0,0,100,
2988,0109,8/6/2022 11:23:44 AM ,2500,20.921,20.820,0.101,26.7,1643,0.049,0.121,0.071,18.8,0.657,11.6,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,18,0,166,32,0,0.0,0.0,0.0,48.7,22.5,22.9,22.2,0,0,100,
2989,0109,8/6/2022 11:29:24 AM ,2944,20.921,20.803,0.118,26.7,1892,0.049,0.131,0.082,18.8,0.643,13.6,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,154,2,230,27,0,0.0,0.0,0.0,48.8,22.6,22.8,22.2,0,0,100,
2990,0109,8/6/2022 11:35:04 AM ,3402,20.921,20.784,0.137,26.7,2222,0.049,0.145,0.097,18.8,0.653,15.7,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,304,6,409,53,0,0.0,0.0,0.0,49.0,22.6,22.8,22.2,0,0,100,
2991,0109,8/6/2022 11:40:44 AM ,2621,20.921,20.815,0.106,26.7,1786,0.047,0.125,0.078,18.8,0.681,12.2,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,5,0,19,0,0,0.0,0.0,0.0,48.6,22.6,22.9,22.2,0,0,100,
2992,0109,8/6/2022 11:46:24 AM ,2546,20.921,20.818,0.103,26.7,1678,0.047,0.120,0.073,18.8,0.659,11.8,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,2,0,0,0.0,0.0,0.0,48.5,22.6,22.9,22.2,0,0,100,
2993,0109,8/6/2022 11:52:04 AM ,2614,20.921,20.816,0.105,26.7,1692,0.047,0.121,0.074,18.8,0.647,12.1,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,0,0,0,0.0,0.0,0.0,48.5,22.6,22.9,22.2,0,0,100,
2994,0109,8/6/2022 11:57:44 AM ,2560,20.921,20.818,0.104,26.7,1709,0.046,0.121,0.074,18.8,0.668,11.9,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,14,0,0,0,0,0.0,0.0,0.0,48.5,22.6,22.9,22.2,0,0,100,
2995,0109,8/6/2022 12:03:24 PM ,2563,20.921,20.818,0.104,26.7,1701,0.046,0.120,0.074,18.8,0.664,11.9,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,63,0,0,0,0,0.0,0.0,0.0,48.4,22.5,22.9,22.2,0,0,100,
2996,0109,8/6/2022 12:09:04 PM ,2583,20.921,20.817,0.104,26.7,1681,0.047,0.120,0.073,18.8,0.651,11.9,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,22,0,8,0,0,0.0,0.0,0.0,48.4,22.6,22.9,22.2,0,0,100,
2997,0109,8/6/2022 12:14:44 PM ,2539,20.921,20.819,0.102,26.7,1651,0.047,0.119,0.072,18.8,0.650,11.7,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,28,1,38,4,0,0.0,0.0,0.0,48.4,22.6,22.9,22.2,0,0,100,
2998,0109,8/6/2022 12:20:24 PM ,2702,20.921,20.812,0.109,26.7,1772,0.047,0.124,0.077,18.8,0.656,12.5,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,55,1,37,2,0,0.0,0.0,0.0,48.4,22.6,22.9,22.2,0,0,100,
2999,0109,8/6/2022 12:26:04 PM ,2566,20.921,20.818,0.104,26.7,1694,0.045,0.118,0.074,18.8,0.660,11.9,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,12,3,152,2,0,0.0,0.0,0.0,48.4,22.5,22.8,22.2,0,0,100,
3000,0109,8/6/2022 12:31:44 PM ,2472,20.921,20.822,0.099,26.7,1559,0.047,0.115,0.068,18.8,0.631,11.4,0.901,74.99,STABLE / OPEN,0.00,75.63,0.000,35.171,119,1,18,3,0,0.0,0.0,0.0,48.3,22.5,22.9,22.2,0,0,100,
3001,0109,8/6/2022 12:37:24 PM ,2567,20.921,20.818,0.104,26.7,1689,0.046,0.119,0.073,18.8,0.658,11.9,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,49,0,5,1,0,0.0,0.0,0.0,48.3,22.6,22.9,22.2,0,0,100,
3002,0109,8/6/2022 12:43:04 PM ,2443,20.921,20.823,0.098,26.7,1556,0.047,0.115,0.068,18.8,0.637,11.2,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,1,0,0,0,0,0.0,0.0,0.0,48.3,22.5,22.9,22.2,0,0,100,
3003,0109,8/6/2022 12:48:44 PM ,2363,20.921,20.826,0.096,26.8,1583,0.045,0.114,0.069,18.8,0.670,11.0,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,101,0,9,2,0,0.0,0.0,0.0,48.3,22.5,22.9,22.2,0,0,100,
3004,0109,8/6/2022 12:54:24 PM ,3123,20.921,20.795,0.126,26.8,2082,0.046,0.136,0.091,18.8,0.667,14.5,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,165,8,320,34,0,0.0,0.0,0.0,48.6,22.6,22.8,22.2,0,0,100,
3005,0109,8/6/2022 1:00:04 PM ,2815,20.921,20.807,0.114,26.8,1855,0.047,0.127,0.081,18.8,0.659,13.0,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,88,7,107,17,0,0.0,0.0,0.0,48.4,22.6,22.8,22.2,0,0,100,
3006,0109,8/6/2022 1:05:44 PM ,2564,20.921,20.817,0.104,26.8,1729,0.044,0.119,0.075,18.8,0.674,11.9,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,16,0,23,1,0,0.0,0.0,0.0,48.3,22.6,22.8,22.2,0,0,100,
3007,0109,8/6/2022 1:11:24 PM ,2541,20.921,20.818,0.103,26.8,1709,0.045,0.119,0.074,18.8,0.672,11.8,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,13,0,241,5,0,0.0,0.0,0.0,48.4,22.6,22.9,22.2,0,0,100,
3008,0109,8/6/2022 1:17:04 PM ,2840,20.921,20.806,0.115,26.8,1902,0.045,0.128,0.083,18.8,0.670,13.2,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,85,0,622,40,0,0.0,0.0,0.0,48.3,22.5,22.8,22.2,0,0,100,
3009,0109,8/6/2022 1:22:44 PM ,2581,20.921,20.817,0.105,26.8,1734,0.045,0.120,0.075,18.8,0.672,12.0,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,16,0,181,0,0,0.0,0.0,0.0,48.1,22.5,22.8,22.2,0,0,100,
3010,0109,8/6/2022 1:28:24 PM ,2623,20.921,20.815,0.106,26.8,1709,0.046,0.120,0.074,18.9,0.651,12.1,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,9,0,445,11,0,0.0,0.0,0.0,48.2,22.6,22.8,22.2,0,0,100,
3011,0109,8/6/2022 1:34:04 PM ,2646,20.921,20.814,0.107,26.8,1760,0.046,0.123,0.077,18.9,0.665,12.3,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,153,0,219,3,0,0.0,0.0,0.0,48.2,22.5,22.7,22.2,0,0,100,
3012,0109,8/6/2022 1:39:44 PM ,2454,20.921,20.821,0.100,26.8,1712,0.044,0.118,0.074,18.9,0.697,11.5,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,35,0,106,0,0,0.0,0.0,0.0,48.1,22.6,22.7,22.2,0,0,100,
3013,0109,8/6/2022 1:45:24 PM ,2588,20.921,20.817,0.105,26.8,1713,0.045,0.120,0.075,18.9,0.662,12.0,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,48,0,238,1,0,0.0,0.0,0.0,48.1,22.5,22.7,22.2,0,0,100,
3014,0109,8/6/2022 1:51:04 PM ,2473,20.921,20.821,0.100,26.8,1636,0.045,0.117,0.071,18.9,0.662,11.5,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,114,0,268,3,0,0.0,0.0,0.0,48.1,22.5,22.7,22.2,0,0,100,
3015,0109,8/6/2022 1:56:44 PM ,2375,20.921,20.825,0.096,26.8,1558,0.045,0.113,0.068,18.9,0.656,11.0,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,8,0,35,10,0,0.0,0.0,0.0,48.1,22.5,22.6,22.2,0,0,100,
3016,0109,8/6/2022 2:02:24 PM ,2432,20.921,20.823,0.098,26.8,1565,0.046,0.114,0.068,18.9,0.643,11.2,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,157,19,0,0.0,0.0,0.0,48.1,22.5,22.7,22.2,0,0,100,
3017,0109,8/6/2022 2:08:04 PM ,2460,20.921,20.822,0.099,26.8,1565,0.046,0.115,0.068,18.9,0.636,11.3,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,14,0,140,14,0,0.0,0.0,0.0,48.1,22.5,22.7,22.2,0,0,100,
3018,0109,8/6/2022 2:13:44 PM ,2575,20.921,20.817,0.104,26.8,1710,0.045,0.120,0.074,18.9,0.664,11.9,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,13,0,19,4,0,0.0,0.0,0.0,48.0,22.5,22.7,22.2,0,0,100,
3019,0109,8/6/2022 2:19:24 PM ,2506,20.921,20.820,0.101,26.8,1654,0.046,0.118,0.072,18.9,0.660,11.6,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,17,0,45,6,0,0.0,0.0,0.0,48.0,22.6,22.7,22.2,0,0,100,
3020,0109,8/6/2022 2:25:04 PM ,2280,20.921,20.829,0.092,26.9,1481,0.046,0.110,0.065,18.9,0.649,10.5,0.899,75.00,CELL NOT RESPONDING / OPEN,0.00,75.63,0.000,35.171,274,0,10,0,0,0.0,0.0,0.0,48.0,22.6,22.6,22.2,0,0,100,
3021,0109,8/6/2022 2:30:44 PM ,2698,20.921,20.812,0.109,26.9,1781,0.045,0.123,0.078,18.9,0.660,12.5,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,121,3,46,7,0,0.0,0.0,0.0,48.0,22.5,22.6,22.2,0,0,100,
3022,0109,8/6/2022 2:36:24 PM ,2530,20.921,20.819,0.102,26.9,1666,0.046,0.118,0.073,18.9,0.658,11.7,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,27,1,44,5,0,0.0,0.0,0.0,48.0,22.5,22.6,22.2,0,0,100,
3023,0109,8/6/2022 2:42:04 PM ,2465,20.921,20.822,0.099,26.9,1588,0.045,0.114,0.069,18.9,0.644,11.4,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,36,0,0,0.0,0.0,0.0,47.9,22.5,22.6,22.2,0,0,100,
3024,0109,8/6/2022 2:47:44 PM ,3311,20.921,20.787,0.134,26.9,2223,0.046,0.142,0.097,18.9,0.671,15.4,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,212,27,347,95,9,0.0,0.0,0.0,48.4,22.5,22.6,22.2,0,0,100,
3025,0109,8/6/2022 2:53:24 PM ,2797,20.921,20.808,0.113,26.9,1854,0.045,0.126,0.081,18.9,0.663,13.0,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,4,0,20,4,0,0.0,0.0,0.0,48.1,22.5,22.6,22.2,0,0,100,
3026,0109,8/6/2022 2:59:04 PM ,2557,20.921,20.817,0.104,26.9,1732,0.043,0.119,0.075,18.9,0.677,11.9,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,18,1,191,9,0,0.0,0.0,0.0,48.0,22.5,22.5,22.2,0,0,100,
3027,0109,8/6/2022 3:04:44 PM ,2526,20.921,20.820,0.102,26.9,1595,0.046,0.115,0.069,18.9,0.631,11.6,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,23,0,0,0.0,0.0,0.0,48.0,22.5,22.5,22.2,0,0,100,
3028,0109,8/6/2022 3:10:24 PM ,2517,20.921,20.820,0.101,26.9,1616,0.046,0.116,0.070,18.9,0.642,11.6,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,21,7,0,0.0,0.0,0.0,48.0,22.5,22.5,22.2,0,0,100,
3029,0109,8/6/2022 3:16:04 PM ,2831,20.921,20.807,0.114,26.9,1857,0.045,0.126,0.081,18.9,0.656,13.1,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,44,6,68,18,0,0.0,0.0,0.0,47.9,22.5,22.5,22.2,0,0,100,
3030,0109,8/6/2022 3:21:44 PM ,2437,20.921,20.822,0.099,26.9,1666,0.044,0.116,0.073,18.9,0.684,11.3,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,5,0,398,2,0,0.0,0.0,0.0,47.9,22.5,22.4,22.2,0,0,100,
3031,0109,8/6/2022 3:27:24 PM ,2420,20.921,20.824,0.098,26.9,1588,0.045,0.114,0.069,18.9,0.657,11.2,0.901,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,0,0,17,0,0,0.0,0.0,0.0,47.9,22.5,22.4,22.2,0,0,100,
3032,0109,8/6/2022 3:33:04 PM ,2608,20.921,20.816,0.106,26.9,1747,0.044,0.120,0.076,18.9,0.670,12.1,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,401,2,274,1,0,0.0,0.0,0.0,47.9,22.5,22.5,22.2,0,0,100,
3033,0109,8/6/2022 3:38:44 PM ,2464,20.921,20.822,0.100,26.9,1638,0.044,0.115,0.071,18.9,0.665,11.4,0.899,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,37,2,16,3,0,0.0,0.0,0.0,47.8,22.5,22.5,22.2,0,0,100,
3034,0109,8/6/2022 3:44:24 PM ,3027,20.921,20.798,0.123,26.9,2045,0.045,0.134,0.089,18.9,0.676,14.1,0.900,75.00,STABLE / OPEN,0.00,75.63,0.000,35.171,65,0,205,19,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3035,0109,8/6/2022 3:50:04 PM ,4084,20.921,20.755,0.166,26.9,2783,0.044,0.165,0.121,18.9,0.681,19.0,0.900,75.00,STABLE / OPEN,0.03,75.66,0.000,35.171,421,183,618,292,32,0.0,0.0,0.0,48.4,22.5,22.4,22.2,0,0,100,
3036,0109,8/6/2022 3:55:44 PM ,4314,20.921,20.746,0.175,27.0,2950,0.045,0.173,0.128,19.0,0.684,20.1,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,464,187,963,525,58,0.0,0.0,0.0,48.5,22.6,22.5,22.2,0,0,100,
3037,0109,8/6/2022 4:01:24 PM ,3904,20.921,20.763,0.158,27.0,2629,0.045,0.159,0.115,19.0,0.674,18.1,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,208,32,448,179,0,0.0,0.0,0.0,49.9,22.6,22.5,22.2,0,0,100,
3038,0109,8/6/2022 4:07:04 PM ,3769,20.921,20.768,0.153,27.0,2547,0.045,0.156,0.111,19.0,0.676,17.5,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,120,39,167,39,0,0.0,0.0,0.0,50.1,22.6,22.5,22.2,0,0,100,
3039,0109,8/6/2022 4:12:44 PM ,2949,20.921,20.801,0.120,27.0,2009,0.045,0.133,0.088,19.0,0.681,13.7,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,21,6,38,10,0,0.0,0.0,0.0,49.3,22.6,22.4,22.2,0,0,100,
3040,0109,8/6/2022 4:18:24 PM ,2252,20.921,20.830,0.092,27.0,1539,0.043,0.110,0.067,19.0,0.683,10.5,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,0,0,0,0,0,0.0,0.0,0.0,49.0,22.6,22.5,22.2,0,0,100,
3041,0109,8/6/2022 4:24:04 PM ,2237,20.921,20.831,0.090,27.0,1477,0.044,0.109,0.064,19.0,0.660,10.4,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,2,1,3,1,0,0.0,0.0,0.0,48.8,22.6,22.6,22.2,0,0,100,
3042,0109,8/6/2022 4:29:44 PM ,2329,20.921,20.827,0.094,27.0,1512,0.045,0.111,0.066,19.0,0.649,10.7,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,0,0,0,0,0,0.0,0.0,0.0,48.7,22.6,22.6,22.2,0,0,100,
3043,0109,8/6/2022 4:35:24 PM ,2503,20.921,20.821,0.101,27.0,1582,0.045,0.114,0.069,19.0,0.632,11.5,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,15,0,194,36,0,0.0,0.0,0.0,48.6,22.5,22.6,22.2,0,0,100,
3044,0109,8/6/2022 4:41:04 PM ,2514,20.921,20.820,0.101,27.0,1602,0.045,0.115,0.070,19.0,0.637,11.6,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,0,0,1,0,0,0.0,0.0,0.0,48.5,22.6,22.5,22.2,0,0,100,
3045,0109,8/6/2022 4:46:44 PM ,2553,20.921,20.819,0.103,27.0,1623,0.044,0.115,0.071,19.0,0.636,11.7,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,73,0,383,0,0,0.0,0.0,0.0,48.4,22.6,22.5,22.2,0,0,100,
3046,0109,8/6/2022 4:52:24 PM ,2578,20.921,20.818,0.104,27.0,1631,0.045,0.116,0.071,19.0,0.633,11.8,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,20,0,152,0,0,0.0,0.0,0.0,48.4,22.5,22.6,22.2,0,0,100,
3047,0109,8/6/2022 4:58:04 PM ,2589,20.921,20.817,0.104,27.0,1642,0.045,0.117,0.072,19.0,0.634,11.9,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,58,0,108,16,0,0.0,0.0,0.0,48.3,22.5,22.6,22.2,0,0,100,
3048,0109,8/6/2022 5:03:44 PM ,2442,20.921,20.822,0.099,27.0,1608,0.045,0.115,0.070,19.0,0.658,11.3,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,114,0,30,2,0,0.0,0.0,0.0,48.3,22.5,22.5,22.2,0,0,100,
3049,0109,8/6/2022 5:09:24 PM ,2501,20.921,20.821,0.101,27.0,1588,0.045,0.114,0.069,19.0,0.635,11.5,0.898,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,33,0,49,4,0,0.0,0.0,0.0,48.3,22.5,22.5,22.2,0,0,100,
3050,0109,8/6/2022 5:15:04 PM ,3140,20.921,20.795,0.127,27.0,2044,0.045,0.134,0.089,19.0,0.651,14.5,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,20,1,298,2,0,0.0,0.0,0.0,48.6,22.5,22.5,22.2,0,0,100,
3051,0109,8/6/2022 5:20:44 PM ,2938,20.921,20.803,0.118,27.0,1890,0.045,0.128,0.082,19.0,0.643,13.5,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,50,7,62,17,0,0.0,0.0,0.0,48.3,22.6,22.4,22.2,0,0,100,
3052,0109,8/6/2022 5:26:24 PM ,2428,20.921,20.823,0.098,27.1,1572,0.045,0.113,0.068,19.0,0.647,11.2,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,29,0,176,2,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3053,0109,8/6/2022 5:32:04 PM ,2731,20.921,20.811,0.110,27.1,1801,0.045,0.123,0.078,19.0,0.660,12.6,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,40,0,97,8,0,0.0,0.0,0.0,48.4,22.5,22.4,22.2,0,0,100,
3054,0109,8/6/2022 5:37:44 PM ,2499,20.921,20.820,0.101,27.1,1637,0.045,0.117,0.071,19.0,0.655,11.6,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,1,0,0,0,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3055,0109,8/6/2022 5:43:24 PM ,2482,20.921,20.821,0.100,27.1,1619,0.044,0.114,0.070,19.0,0.653,11.5,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,0,0,0,0,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3056,0109,8/6/2022 5:49:04 PM ,2568,20.921,20.818,0.103,27.1,1624,0.045,0.116,0.071,19.0,0.632,11.8,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,36,6,127,27,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3057,0109,8/6/2022 5:54:44 PM ,2646,20.921,20.815,0.107,27.1,1712,0.045,0.119,0.075,19.0,0.647,12.2,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,5,1,22,2,0,0.0,0.0,0.0,48.2,22.5,22.4,22.2,0,0,100,
3058,0109,8/6/2022 6:00:24 PM ,2466,20.921,20.822,0.100,27.1,1602,0.044,0.114,0.070,19.0,0.650,11.4,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,0,0,11,0,0,0.0,0.0,0.0,48.0,22.5,22.3,22.2,0,0,0,
3059,0109,8/6/2022 6:06:04 PM ,3215,20.921,20.791,0.131,27.1,2189,0.044,0.140,0.095,19.0,0.681,15.0,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,54,7,31,4,0,0.0,0.0,0.0,48.8,22.5,22.3,22.2,0,0,0,
3060,0109,8/6/2022 6:11:44 PM ,4411,20.921,20.743,0.179,27.1,2941,0.044,0.173,0.128,19.1,0.667,20.5,0.899,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,524,224,541,227,20,0.0,0.0,0.0,49.2,22.6,22.5,22.2,0,0,0,
3061,0109,8/6/2022 6:17:24 PM ,4690,20.921,20.733,0.188,27.1,2953,0.045,0.173,0.129,19.1,0.630,21.5,0.900,75.00,STABLE / OPEN,0.00,75.66,0.000,35.171,802,444,980,504,98,0.0,0.0,0.0,48.7,22.6,22.7,22.2,0,0,0,
