Oxymax CSV File 

CSV Generation Date,10/10/2022 8:56:50 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0116
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO ETOH4
Subject Mass (G), 27.5 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
3159,0116,8/7/2022 3:35:04 AM ,4214,20.921,20.720,0.202,36.6,3051,0.046,0.201,0.155,27.1,0.724,19.8,0.903,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,18,5,298,9,0,0.0,0.0,0.0,51.5,22.4,22.4,22.2,0,0,0,
3160,0116,8/7/2022 3:40:44 AM ,4260,20.921,20.717,0.204,36.6,3116,0.046,0.204,0.158,27.1,0.731,20.1,0.903,75.00,STABLE / OPEN,0.00,39.95,0.000,37.286,388,56,2357,54,0,0.0,0.0,0.0,51.6,22.4,22.3,22.2,0,0,0,
3161,0116,8/7/2022 3:46:24 AM ,4325,20.921,20.713,0.208,36.6,3248,0.046,0.211,0.165,27.1,0.751,20.5,0.903,75.00,STABLE / OPEN,0.00,39.95,0.030,37.316,496,55,3339,234,0,0.0,0.0,0.0,51.8,22.5,22.4,22.2,0,0,0,
3162,0116,8/7/2022 3:52:04 AM ,3946,20.921,20.733,0.188,36.6,2809,0.046,0.189,0.142,27.1,0.712,18.5,0.904,75.00,STABLE / OPEN,0.00,39.95,0.294,37.609,307,0,253,6,0,0.0,0.0,0.0,51.4,22.5,22.6,22.2,0,0,0,
3163,0116,8/7/2022 3:57:44 AM ,4133,20.921,20.724,0.197,36.7,2897,0.046,0.193,0.147,27.1,0.701,19.3,0.902,75.00,UNSTABLE / OPEN,0.00,39.95,0.000,37.609,179,17,125,41,7,0.0,0.0,0.0,51.7,22.5,22.8,22.2,0,0,0,
3164,0116,8/7/2022 4:03:24 AM ,3986,20.921,20.732,0.189,36.7,2732,0.047,0.185,0.139,27.1,0.685,18.6,0.904,75.00,STABLE / OPEN,0.10,40.05,0.000,37.609,33,2,209,7,0,0.0,0.0,0.0,51.5,22.4,22.9,22.2,0,0,0,
3165,0116,8/7/2022 4:09:04 AM ,3816,20.921,20.740,0.181,36.7,2598,0.046,0.178,0.132,27.1,0.681,17.8,0.901,75.00,STABLE / OPEN,0.00,40.05,0.000,37.609,109,2,152,6,0,0.0,0.0,0.0,51.4,22.4,22.8,22.2,0,0,0,
3166,0116,8/7/2022 4:14:44 AM ,4186,20.921,20.722,0.200,36.7,3000,0.046,0.198,0.152,27.1,0.717,19.7,0.904,75.00,STABLE / OPEN,0.00,40.05,0.000,37.609,172,2,35,5,0,0.0,0.0,0.0,51.3,22.4,22.8,22.2,0,0,0,
3167,0116,8/7/2022 4:20:24 AM ,4925,20.921,20.684,0.237,36.7,3687,0.046,0.234,0.188,27.1,0.749,23.3,0.901,75.00,UNSTABLE / OPEN,0.00,40.05,0.000,37.609,422,202,734,390,76,0.0,0.0,0.0,52.1,22.4,22.7,22.2,0,0,0,
3168,0116,8/7/2022 4:26:04 AM ,5226,20.921,20.669,0.252,36.7,4026,0.046,0.251,0.204,27.2,0.770,24.9,0.903,75.00,UNSTABLE / OPEN,0.03,40.08,0.000,37.609,469,248,1101,547,63,0.0,0.0,0.0,52.5,22.4,22.7,22.2,0,0,0,
3169,0116,8/7/2022 4:31:44 AM ,5158,20.921,20.672,0.249,36.7,3938,0.046,0.247,0.200,27.2,0.763,24.5,0.902,75.00,UNSTABLE / OPEN,0.00,40.08,0.000,37.609,435,166,765,387,43,0.0,0.0,0.0,52.6,22.5,22.6,22.2,0,0,0,
3170,0116,8/7/2022 4:37:24 AM ,5319,20.921,20.664,0.257,36.7,4094,0.047,0.255,0.208,27.2,0.770,25.3,0.903,75.00,UNSTABLE / OPEN,0.04,40.13,0.000,37.609,487,260,1207,707,48,0.0,0.0,0.0,53.8,22.4,22.5,22.2,0,0,0,
3171,0116,8/7/2022 4:43:04 AM ,5254,20.921,20.667,0.254,36.8,4065,0.047,0.254,0.207,27.2,0.774,25.1,0.902,75.00,UNSTABLE / OPEN,0.00,40.13,0.000,37.609,430,219,1015,588,76,0.0,0.0,0.0,53.4,22.4,22.4,22.2,0,0,0,
3172,0116,8/7/2022 4:48:44 AM ,4841,20.921,20.688,0.233,36.8,3567,0.048,0.229,0.182,27.2,0.737,22.9,0.900,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,251,107,775,331,11,0.0,0.0,0.0,52.7,22.4,22.4,22.2,0,0,0,
3173,0116,8/7/2022 4:54:24 AM ,4220,20.921,20.719,0.203,36.8,3122,0.046,0.205,0.159,27.2,0.740,19.9,0.902,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,221,33,756,136,0,0.0,0.0,0.0,52.2,22.4,22.3,22.2,0,0,0,
3174,0116,8/7/2022 5:00:04 AM ,3770,20.921,20.741,0.180,36.8,2691,0.046,0.182,0.137,27.2,0.714,17.7,0.902,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,36,2,1438,284,0,0.0,0.0,0.0,52.0,22.5,22.4,22.2,0,0,0,
3175,0116,8/7/2022 5:05:44 AM ,3159,20.921,20.769,0.152,36.8,2380,0.045,0.166,0.121,27.2,0.753,15.0,0.903,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,128,1,1527,230,0,0.0,0.0,0.0,51.5,22.5,22.5,22.2,0,0,0,
3176,0116,8/7/2022 5:11:24 AM ,3467,20.921,20.754,0.167,36.8,2605,0.045,0.178,0.132,27.2,0.751,16.4,0.903,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,123,0,812,170,0,0.0,0.0,0.0,51.2,22.5,22.5,22.2,0,0,0,
3177,0116,8/7/2022 5:17:04 AM ,3807,20.921,20.740,0.181,36.8,2657,0.045,0.179,0.135,27.2,0.698,17.8,0.903,75.00,UNSTABLE / OPEN,0.00,40.13,0.000,37.609,53,10,895,302,18,0.0,0.0,0.0,51.7,22.5,22.5,22.2,0,0,0,
3178,0116,8/7/2022 5:22:44 AM ,3537,20.921,20.751,0.170,36.8,2667,0.045,0.181,0.135,27.2,0.754,16.8,0.903,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,26,14,1309,342,0,0.0,0.0,0.0,51.3,22.5,22.5,22.2,0,0,0,
3179,0116,8/7/2022 5:28:24 AM ,3723,20.921,20.744,0.177,36.8,2602,0.046,0.178,0.132,27.2,0.699,17.4,0.903,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,0,0,1073,155,0,0.0,0.0,0.0,51.2,22.5,22.7,22.2,0,0,0,
3180,0116,8/7/2022 5:34:04 AM ,3591,20.921,20.750,0.171,36.8,2548,0.047,0.176,0.130,27.2,0.710,16.8,0.902,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,20,4,1254,192,0,0.0,0.0,0.0,51.3,22.5,22.9,22.2,0,0,0,
3181,0116,8/7/2022 5:39:44 AM ,3450,20.921,20.754,0.167,36.9,2692,0.045,0.182,0.136,27.3,0.780,16.5,0.904,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,8,0,1261,356,0,0.0,0.0,0.0,51.8,22.5,22.8,22.2,0,0,0,
3182,0116,8/7/2022 5:45:24 AM ,3372,20.921,20.758,0.164,36.9,2631,0.046,0.179,0.134,27.3,0.780,16.1,0.901,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,2,0,1211,381,0,0.0,0.0,0.0,51.4,22.4,22.8,22.2,0,0,0,
3183,0116,8/7/2022 5:51:04 AM ,3728,20.921,20.744,0.177,36.9,2620,0.046,0.179,0.133,27.3,0.703,17.5,0.903,75.00,STABLE / OPEN,0.00,40.13,0.000,37.609,34,13,965,43,0,0.0,0.0,0.0,51.1,22.4,22.8,22.2,0,0,0,
3184,0116,8/7/2022 5:56:44 AM ,3726,20.921,20.745,0.177,36.9,2548,0.047,0.176,0.129,27.3,0.684,17.4,0.902,75.00,STABLE / OPEN,0.00,40.13,0.089,37.698,107,21,803,107,0,0.0,0.0,0.0,51.3,22.3,22.7,22.2,0,0,0,
3185,0116,8/7/2022 6:02:24 AM ,3820,20.921,20.740,0.181,36.9,2617,0.046,0.179,0.133,27.3,0.685,17.8,0.902,75.00,UNSTABLE / OPEN,0.00,40.13,0.000,37.698,32,16,885,288,13,0.0,0.0,0.0,51.5,22.4,22.6,22.2,0,0,100,
3186,0116,8/7/2022 6:08:04 AM ,3380,20.921,20.760,0.161,36.9,2369,0.046,0.167,0.120,27.3,0.701,15.8,0.903,75.00,UNSTABLE / OPEN,0.00,40.13,0.000,37.698,0,0,0,0,0,0.0,0.0,0.0,51.2,22.3,22.5,22.2,0,0,100,
3187,0116,8/7/2022 6:13:44 AM ,3273,20.921,20.766,0.156,36.9,2265,0.046,0.161,0.115,27.3,0.692,15.3,0.902,75.00,UNSTABLE / OPEN,0.00,40.13,0.000,37.698,0,0,3,1,0,0.0,0.0,0.0,50.9,22.4,22.5,22.2,0,0,100,
3188,0116,8/7/2022 6:19:24 AM ,3456,20.921,20.757,0.164,36.9,2373,0.046,0.166,0.120,27.3,0.686,16.1,0.903,75.00,STABLE / OPEN,0.20,40.32,0.000,37.698,0,0,9,1,0,0.0,0.0,0.0,50.8,22.4,22.5,22.2,0,0,100,
3189,0116,8/7/2022 6:25:04 AM ,3381,20.921,20.760,0.161,36.9,2369,0.046,0.167,0.120,27.3,0.701,15.8,0.902,75.00,STABLE / OPEN,0.00,40.32,0.034,37.732,0,0,0,0,0,0.0,0.0,0.0,50.7,22.3,22.5,22.2,0,0,100,
3190,0116,8/7/2022 6:30:44 AM ,3836,20.921,20.740,0.182,36.9,2575,0.047,0.178,0.131,27.3,0.671,17.8,0.901,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,15,1,0,0.0,0.0,0.0,50.7,22.3,22.4,22.2,0,0,100,
3191,0116,8/7/2022 6:36:24 AM ,3696,20.921,20.745,0.176,36.9,2614,0.046,0.179,0.133,27.3,0.707,17.3,0.901,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,15,2,0,0.0,0.0,0.0,50.6,22.4,22.4,22.2,0,0,100,
3192,0116,8/7/2022 6:42:04 AM ,3736,20.921,20.744,0.177,37.0,2538,0.045,0.174,0.129,27.3,0.679,17.4,0.903,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,16,2,0,0.0,0.0,0.0,50.5,22.4,22.5,22.2,0,0,100,
3193,0116,8/7/2022 6:47:44 AM ,3619,20.921,20.749,0.173,37.0,2580,0.046,0.177,0.131,27.3,0.713,17.0,0.903,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,4,0,0,0.0,0.0,0.0,50.5,22.3,22.5,22.2,0,0,100,
3194,0116,8/7/2022 6:53:24 AM ,3524,20.921,20.753,0.168,37.0,2471,0.047,0.173,0.126,27.3,0.701,16.5,0.902,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,21,0,0,0.0,0.0,0.0,50.5,22.3,22.5,22.2,0,0,100,
3195,0116,8/7/2022 6:59:04 AM ,3396,20.921,20.760,0.162,37.0,2367,0.046,0.167,0.120,27.3,0.697,15.9,0.902,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,0,0,0,0.0,0.0,0.0,50.3,22.3,22.5,22.2,0,0,100,
3196,0116,8/7/2022 7:04:44 AM ,3465,20.921,20.756,0.165,37.0,2456,0.046,0.171,0.125,27.4,0.709,16.2,0.902,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,8,2,0,0.0,0.0,0.0,50.3,22.3,22.4,22.2,0,0,100,
3197,0116,8/7/2022 7:10:24 AM ,3391,20.921,20.759,0.162,37.0,2441,0.046,0.170,0.124,27.4,0.720,15.9,0.902,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,51,0,0,0.0,0.0,0.0,50.2,22.3,22.3,22.2,0,0,100,
3198,0116,8/7/2022 7:16:04 AM ,3824,20.921,20.741,0.181,37.0,2523,0.046,0.174,0.128,27.4,0.660,17.7,0.902,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,61,4,0,0.0,0.0,0.0,50.3,22.3,22.4,22.2,0,0,100,
3199,0116,8/7/2022 7:21:44 AM ,3757,20.921,20.743,0.179,37.0,2611,0.047,0.179,0.133,27.4,0.695,17.5,0.903,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,12,0,0,0.0,0.0,0.0,50.1,22.3,22.4,22.2,0,0,100,
3200,0116,8/7/2022 7:27:24 AM ,3845,20.921,20.740,0.182,37.0,2576,0.047,0.178,0.131,27.4,0.670,17.8,0.903,75.00,STABLE / OPEN,0.00,40.32,0.000,37.732,0,0,22,0,0,0.0,0.0,0.0,50.0,22.4,22.4,22.2,0,0,100,
3201,0116,8/7/2022 7:33:04 AM ,4025,20.921,20.730,0.191,37.0,2742,0.047,0.186,0.140,27.4,0.681,18.7,0.901,75.00,STABLE / OPEN,0.21,40.54,0.039,37.771,10,3,254,14,0,0.0,0.0,0.0,50.3,22.3,22.4,22.2,0,0,100,
3202,0116,8/7/2022 7:38:44 AM ,3787,20.921,20.742,0.180,37.1,2575,0.047,0.178,0.131,27.4,0.680,17.6,0.902,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,127,5,0,0.0,0.0,0.0,50.1,22.3,22.4,22.2,0,0,100,
3203,0116,8/7/2022 7:44:24 AM ,3632,20.921,20.748,0.173,37.1,2596,0.047,0.178,0.132,27.4,0.715,17.1,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,12,1,0,0.0,0.0,0.0,50.0,22.3,22.4,22.2,0,0,100,
3204,0116,8/7/2022 7:50:04 AM ,3997,20.921,20.732,0.189,37.1,2678,0.046,0.182,0.136,27.4,0.670,18.5,0.903,75.00,UNSTABLE / OPEN,0.00,40.54,0.000,37.771,0,0,98,15,52,0.0,0.0,0.0,50.2,22.3,22.4,22.2,0,0,100,
3205,0116,8/7/2022 7:55:44 AM ,3691,20.921,20.745,0.176,37.1,2643,0.046,0.181,0.134,27.4,0.716,17.3,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,280,6,0,0.0,0.0,0.0,50.0,22.3,22.3,22.2,0,0,100,
3206,0116,8/7/2022 8:01:24 AM ,3468,20.921,20.755,0.166,37.1,2537,0.047,0.176,0.129,27.4,0.731,16.4,0.902,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,14,2,0,0.0,0.0,0.0,49.9,22.3,22.4,22.2,0,0,100,
3207,0116,8/7/2022 8:07:04 AM ,3245,20.921,20.766,0.156,37.1,2390,0.046,0.168,0.121,27.4,0.737,15.3,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,4,0,0,0.0,0.0,0.0,49.8,22.3,22.4,22.2,0,0,100,
3208,0116,8/7/2022 8:12:44 AM ,3189,20.921,20.767,0.155,37.1,2456,0.046,0.171,0.125,27.4,0.770,15.2,0.900,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,9,0,0,0.0,0.0,0.0,49.8,22.3,22.4,22.2,0,0,100,
3209,0116,8/7/2022 8:18:24 AM ,3657,20.921,20.746,0.175,37.1,2627,0.045,0.179,0.134,27.4,0.718,17.2,0.900,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,147,2,0,0.0,0.0,0.0,49.8,22.3,22.4,22.2,0,0,100,
3210,0116,8/7/2022 8:24:04 AM ,3949,20.921,20.733,0.188,37.1,2742,0.047,0.187,0.139,27.4,0.694,18.4,0.902,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,44,5,137,42,0,0.0,0.0,0.0,49.9,22.3,22.4,22.2,0,0,100,
3211,0116,8/7/2022 8:29:44 AM ,3949,20.921,20.733,0.188,37.1,2767,0.046,0.186,0.141,27.5,0.701,18.5,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,1,0,0,0.0,0.0,0.0,49.9,22.3,22.4,22.2,0,0,100,
3212,0116,8/7/2022 8:35:24 AM ,4044,20.921,20.729,0.193,37.1,2828,0.047,0.191,0.144,27.5,0.699,18.9,0.901,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,22,2,140,42,74,0.0,0.0,0.0,50.0,22.4,22.5,22.2,0,0,100,
3213,0116,8/7/2022 8:41:04 AM ,3826,20.921,20.740,0.181,37.2,2616,0.046,0.179,0.133,27.5,0.684,17.8,0.902,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,21,6,0,0.0,0.0,0.0,50.0,22.3,22.6,22.2,0,0,100,
3214,0116,8/7/2022 8:46:44 AM ,3717,20.921,20.744,0.177,37.2,2601,0.047,0.179,0.132,27.5,0.700,17.4,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,0,0,147,3,0,0.0,0.0,0.0,49.9,22.3,22.6,22.2,0,0,100,
3215,0116,8/7/2022 8:52:24 AM ,3773,20.921,20.741,0.180,37.2,2685,0.046,0.183,0.137,27.5,0.712,17.7,0.901,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,2263,0,79,19,0,0.0,0.0,0.0,49.8,22.3,22.6,22.2,0,0,100,
3216,0116,8/7/2022 8:58:04 AM ,3961,20.921,20.733,0.188,37.2,2736,0.047,0.186,0.139,27.5,0.691,18.5,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,409,0,2,0,0,0.0,0.0,0.0,49.8,22.3,22.6,22.2,0,0,100,
3217,0116,8/7/2022 9:03:44 AM ,3689,20.921,20.746,0.175,37.2,2550,0.047,0.177,0.129,27.5,0.691,17.2,0.904,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,7,0,161,0,0,0.0,0.0,0.0,49.8,22.3,22.6,22.2,0,0,100,
3218,0116,8/7/2022 9:09:24 AM ,3916,20.921,20.735,0.186,37.2,2688,0.046,0.182,0.137,27.5,0.686,18.3,0.903,75.00,STABLE / OPEN,0.00,40.54,0.000,37.771,1004,1,70,14,0,0.0,0.0,0.0,49.8,22.3,22.7,22.2,0,0,100,
3219,0116,8/7/2022 9:15:04 AM ,4015,20.921,20.730,0.191,37.2,2887,0.046,0.193,0.146,27.5,0.719,18.9,0.905,75.00,STABLE / OPEN,0.00,40.54,0.050,37.822,0,0,400,38,0,0.0,0.0,0.0,50.1,22.3,22.6,22.2,0,0,100,
3220,0116,8/7/2022 9:20:44 AM ,3862,20.921,20.737,0.184,37.2,2717,0.048,0.185,0.138,27.5,0.704,18.1,0.903,75.00,UNSTABLE / OPEN,0.00,40.54,0.000,37.822,138,0,311,41,0,0.0,0.0,0.0,50.1,22.3,22.5,22.2,0,0,100,
3221,0116,8/7/2022 9:26:24 AM ,3560,20.921,20.751,0.170,37.2,2581,0.047,0.178,0.131,27.5,0.725,16.8,0.903,75.00,UNSTABLE / OPEN,0.00,40.54,0.000,37.822,28,0,680,2,0,0.0,0.0,0.0,49.8,22.3,22.5,22.2,0,0,100,
3222,0116,8/7/2022 9:32:04 AM ,3797,20.921,20.742,0.180,37.2,2540,0.045,0.174,0.129,27.5,0.669,17.6,0.902,75.00,STABLE / OPEN,0.26,40.80,0.000,37.822,2086,0,436,2,0,0.0,0.0,0.0,49.8,22.3,22.5,22.2,0,0,100,
3223,0116,8/7/2022 9:37:44 AM ,3862,20.921,20.739,0.182,37.3,2549,0.045,0.175,0.129,27.5,0.660,17.9,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,37.822,0,0,37,0,0,0.0,0.0,0.0,49.7,22.3,22.5,22.2,0,0,100,
3224,0116,8/7/2022 9:43:24 AM ,4383,20.921,20.712,0.210,37.3,3152,0.045,0.205,0.160,27.5,0.719,20.6,0.902,75.00,STABLE / OPEN,0.00,40.80,0.000,37.822,111,36,469,225,101,0.0,0.0,0.0,51.2,22.3,22.5,22.2,0,0,100,
3225,0116,8/7/2022 9:49:04 AM ,4717,20.921,20.695,0.227,37.3,3481,0.046,0.223,0.177,27.6,0.738,22.3,0.902,75.00,STABLE / OPEN,0.00,40.80,0.000,37.822,455,180,843,398,11,0.0,0.0,0.0,54.1,22.4,22.3,22.2,0,0,100,
3226,0116,8/7/2022 9:54:44 AM ,4900,20.921,20.685,0.236,37.3,3704,0.047,0.235,0.188,27.6,0.756,23.3,0.903,75.00,UNSTABLE / OPEN,0.00,40.80,0.149,37.971,630,307,1006,353,13,0.0,0.0,0.0,53.7,22.4,22.3,22.2,0,0,100,
3227,0116,8/7/2022 10:00:24 AM ,4419,20.921,20.708,0.213,37.3,3321,0.046,0.215,0.169,27.6,0.752,21.0,0.902,75.00,UNSTABLE / OPEN,0.00,40.80,0.000,37.971,53,16,322,69,4,0.0,0.0,0.0,52.7,22.4,22.2,22.2,0,0,100,
3228,0116,8/7/2022 10:06:04 AM ,4196,20.921,20.720,0.201,37.3,3040,0.047,0.201,0.154,27.6,0.724,19.8,0.903,75.00,UNSTABLE / OPEN,0.00,40.80,0.065,38.036,275,2,229,46,0,0.0,0.0,0.0,52.5,22.4,22.4,22.2,0,0,100,
3229,0116,8/7/2022 10:11:44 AM ,4176,20.921,20.721,0.201,37.3,3028,0.045,0.200,0.154,27.6,0.725,19.7,0.900,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,13,0,143,35,0,0.0,0.0,0.0,52.4,22.4,22.5,22.2,0,0,100,
3230,0116,8/7/2022 10:17:24 AM ,3955,20.921,20.733,0.188,37.3,2711,0.045,0.183,0.138,27.6,0.685,18.4,0.902,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,187,4,59,11,0,0.0,0.0,0.0,52.0,22.4,22.5,22.2,0,0,100,
3231,0116,8/7/2022 10:23:04 AM ,4058,20.921,20.729,0.192,37.3,2747,0.046,0.186,0.140,27.6,0.677,18.9,0.902,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,866,1,0,0.0,0.0,0.0,51.7,22.4,22.5,22.2,0,0,100,
3232,0116,8/7/2022 10:28:44 AM ,4373,20.921,20.715,0.206,37.4,2884,0.046,0.192,0.146,27.6,0.660,20.2,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,64,5,0,0.0,0.0,0.0,51.5,22.4,22.6,22.2,0,0,100,
3233,0116,8/7/2022 10:34:24 AM ,4208,20.921,20.723,0.198,37.4,2745,0.046,0.185,0.139,27.6,0.652,19.4,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,1,1,21,6,0,0.0,0.0,0.0,51.3,22.4,22.6,22.2,0,0,100,
3234,0116,8/7/2022 10:40:04 AM ,4104,20.921,20.728,0.193,37.4,2632,0.045,0.178,0.134,27.6,0.641,18.9,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,2,0,0,0.0,0.0,0.0,51.2,22.4,22.6,22.2,0,0,100,
3235,0116,8/7/2022 10:45:44 AM ,3972,20.921,20.735,0.186,37.4,2531,0.045,0.174,0.128,27.6,0.637,18.3,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,0,0,0,0.0,0.0,0.0,51.0,22.4,22.6,22.2,0,0,100,
3236,0116,8/7/2022 10:51:24 AM ,3945,20.921,20.736,0.185,37.4,2535,0.046,0.174,0.129,27.6,0.643,18.2,0.904,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,129,1,0,0.0,0.0,0.0,50.8,22.4,22.6,22.2,0,0,100,
3237,0116,8/7/2022 10:57:04 AM ,3944,20.921,20.736,0.186,37.4,2553,0.046,0.175,0.130,27.6,0.647,18.2,0.902,75.00,UNSTABLE / OPEN,0.00,40.80,0.000,38.036,472,11,178,38,0,0.0,0.0,0.0,51.1,22.4,22.6,22.2,0,0,100,
3238,0116,8/7/2022 11:02:44 AM ,3450,20.921,20.757,0.164,37.4,2429,0.045,0.168,0.123,27.6,0.704,16.2,0.904,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,13,0,0,0,0,0.0,0.0,0.0,50.8,22.4,22.7,22.2,0,0,100,
3239,0116,8/7/2022 11:08:24 AM ,3752,20.921,20.743,0.178,37.4,2623,0.045,0.178,0.133,27.7,0.699,17.5,0.904,75.00,UNSTABLE / OPEN,0.00,40.80,0.000,38.036,46,0,31,5,198,0.0,0.0,0.0,51.0,22.4,22.8,22.2,0,0,100,
3240,0116,8/7/2022 11:14:04 AM ,3693,20.921,20.746,0.176,37.4,2583,0.045,0.176,0.131,27.7,0.699,17.3,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,1,1,19,4,0,0.0,0.0,0.0,50.7,22.4,22.8,22.2,0,0,100,
3241,0116,8/7/2022 11:19:44 AM ,3614,20.921,20.749,0.172,37.4,2592,0.045,0.177,0.132,27.7,0.717,17.0,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,0,0,0,0.0,0.0,0.0,50.6,22.4,22.8,22.2,0,0,100,
3242,0116,8/7/2022 11:25:24 AM ,3603,20.921,20.748,0.173,37.5,2630,0.046,0.180,0.134,27.7,0.730,17.0,0.901,75.00,STABLE / OPEN,0.00,40.80,0.000,38.036,0,0,652,19,0,0.0,0.0,0.0,50.5,22.4,22.7,22.2,0,0,100,
3243,0116,8/7/2022 11:31:04 AM ,3534,20.921,20.752,0.169,37.5,2615,0.045,0.177,0.133,27.7,0.740,16.7,0.904,75.00,UNSTABLE / OPEN,0.00,40.80,0.000,38.036,0,0,3,0,0,0.0,0.0,0.0,50.4,22.4,22.8,22.2,0,0,100,
3244,0116,8/7/2022 11:36:44 AM ,3865,20.921,20.737,0.184,37.5,2728,0.045,0.183,0.138,27.7,0.706,18.1,0.903,75.00,UNSTABLE / OPEN,0.00,40.80,0.000,38.036,468,41,501,32,0,0.0,0.0,0.0,50.4,22.4,22.8,22.2,0,0,100,
3245,0116,8/7/2022 11:42:24 AM ,4075,20.921,20.727,0.195,37.5,2944,0.045,0.194,0.149,27.7,0.723,19.2,0.904,75.00,STABLE / OPEN,0.00,40.80,0.030,38.067,0,0,14,0,0,0.0,0.0,0.0,50.2,22.4,22.8,22.2,0,0,100,
3246,0116,8/7/2022 11:48:04 AM ,4140,20.921,20.724,0.197,37.5,2920,0.046,0.195,0.148,27.7,0.705,19.4,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.067,40,1,129,12,0,0.0,0.0,0.0,50.3,22.4,22.8,22.2,0,0,100,
3247,0116,8/7/2022 11:53:44 AM ,3953,20.921,20.733,0.188,37.5,2778,0.046,0.187,0.141,27.7,0.703,18.5,0.904,75.00,STABLE / OPEN,0.00,40.80,0.000,38.067,1278,1,44,2,0,0.0,0.0,0.0,50.2,22.4,22.9,22.2,0,0,100,
3248,0116,8/7/2022 11:59:24 AM ,3943,20.921,20.734,0.188,37.5,2755,0.045,0.185,0.140,27.7,0.699,18.4,0.903,75.00,STABLE / OPEN,0.00,40.80,0.000,38.067,854,1,14,3,0,0.0,0.0,0.0,50.2,22.4,22.9,22.2,0,0,100,
3249,0116,8/7/2022 12:05:04 PM ,3731,20.921,20.744,0.178,37.5,2635,0.045,0.179,0.134,27.7,0.706,17.5,0.904,75.00,STABLE / OPEN,0.00,40.80,0.000,38.067,58,5,39,15,0,0.0,0.0,0.0,50.0,22.3,22.9,22.2,0,0,100,
