Oxymax CSV File 

CSV Generation Date,10/10/2022 8:55:39 AM 
Experiment Started,7/25/2022 5:14:01 PM
Data Filename,C:\Users\jonbr\Documents\Brestoff Lab\2022-07-25 Taku HFD MC903 IL4ra KO vs WT.CDTA

Group/Cage,0106
O2 Calibration Date,9/19/2022 8:09:00 AM
CO2 Calibration Date,9/19/2022 8:09:00 AM
Subject ID,KO MC9032
Subject Mass (G), 21 

Reference Settle Time (s), 18 
Reference Measure Time (s), 2 
Cage Settle Time (s), 18 
Cage Measure Time (s), 2 
Reference Method,EVRYNN=16
Heat Calculation Method,STD_1


:DATA
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
INTERVAL,CHAN,DATE/TIME,VO2,O2IN,O2OUT,DO2,ACCO2,VCO2,CO2IN,CO2OUT,DCO2,ACCCO2,RER,HEAT,FLOW,PRESSURE,STATUS1,FEED1,FEED1 ACC,DRINK1,DRINK1 ACC,XTOT,XAMB,YTOT,YAMB,ZTOT,TEMP,RH SAMP,RH REF,RH Cage,TEMP Cage,ENCLOSURE TEMP,ENCLOSURE SETPOINT,LED HUE,LED SATURATION,LED LIGHTNESS,
#,,,ml/kg/hr,%,%,,l,ml/kg/hr,%,%,,l,,kcal/kg/hr,LPM,kPa,,GRAMS,GRAMS,GRAMS,GRAMS,COUNTS,COUNTS,COUNTS,COUNTS,COUNTS,degC,%,%,%,degC,degC,degC,,%,%,
===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,===============,
1057,0106,7/29/2022 9:00:24 PM ,4491,20.921,20.756,0.165,10.3,3404,0.047,0.178,0.132,7.6,0.758,21.3,0.905,75.00,STABLE / OPEN,0.00,9.54,0.000,10.090,14,0,0,0,0,0.0,0.0,0.0,46.9,22.7,22.5,22.2,0,0,0,
1058,0106,7/29/2022 9:06:04 PM ,4467,20.921,20.756,0.165,10.3,3423,0.045,0.178,0.133,7.6,0.766,21.3,0.901,75.00,STABLE / OPEN,0.00,9.54,0.000,10.090,67,0,2,0,0,0.0,0.0,0.0,46.9,22.7,22.4,22.2,0,0,0,
1059,0106,7/29/2022 9:11:44 PM ,4543,20.921,20.755,0.166,10.4,3364,0.045,0.175,0.130,7.6,0.741,21.5,0.906,75.00,STABLE / OPEN,0.00,9.54,0.000,10.090,14,1,25,0,0,0.0,0.0,0.0,46.8,22.7,22.3,22.2,0,0,0,
1060,0106,7/29/2022 9:17:24 PM ,4407,20.921,20.760,0.161,10.4,3209,0.047,0.171,0.124,7.6,0.728,20.8,0.903,75.00,STABLE / OPEN,0.00,9.54,0.075,10.165,0,0,2,0,0,0.0,0.0,0.0,46.7,22.7,22.4,22.2,0,0,0,
1061,0106,7/29/2022 9:23:04 PM ,4459,20.921,20.759,0.162,10.4,3185,0.045,0.168,0.123,7.6,0.714,20.9,0.906,75.00,STABLE / OPEN,0.00,9.54,0.000,10.165,0,0,63,0,0,0.0,0.0,0.0,46.8,22.7,22.6,22.2,0,0,0,
1062,0106,7/29/2022 9:28:44 PM ,4547,20.921,20.756,0.165,10.4,3261,0.045,0.171,0.126,7.6,0.717,21.4,0.905,75.00,UNSTABLE / OPEN,0.00,9.54,0.000,10.165,19,0,78,0,0,0.0,0.0,0.0,47.0,22.8,22.8,22.2,0,0,0,
1063,0106,7/29/2022 9:34:24 PM ,4439,20.921,20.759,0.163,10.4,3325,0.045,0.173,0.129,7.6,0.749,21.0,0.905,75.00,STABLE / OPEN,0.06,9.59,0.000,10.165,42,4,4,0,0,0.0,0.0,0.0,46.8,22.7,22.8,22.2,0,0,0,
1064,0106,7/29/2022 9:40:04 PM ,4334,20.921,20.762,0.159,10.4,3292,0.047,0.174,0.127,7.6,0.759,20.6,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,12,0,0,0,0,0.0,0.0,0.0,46.7,22.7,22.7,22.2,0,0,0,
1065,0106,7/29/2022 9:45:44 PM ,4738,20.921,20.748,0.174,10.4,3559,0.045,0.183,0.138,7.6,0.751,22.5,0.905,75.00,UNSTABLE / OPEN,0.00,9.59,0.000,10.165,81,9,179,11,10,0.0,0.0,0.0,47.0,22.7,22.6,22.2,0,0,0,
1066,0106,7/29/2022 9:51:24 PM ,4809,20.921,20.746,0.175,10.4,3447,0.045,0.178,0.133,7.6,0.717,22.6,0.904,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,3,0,112,6,0,0.0,0.0,0.0,47.0,22.6,22.5,22.2,0,0,0,
1067,0106,7/29/2022 9:57:04 PM ,4565,20.921,20.753,0.169,10.4,3507,0.045,0.181,0.136,7.6,0.768,21.7,0.902,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,0,0,511,0,0,0.0,0.0,0.0,46.8,22.7,22.4,22.2,0,0,0,
1068,0106,7/29/2022 10:02:44 PM ,4737,20.921,20.748,0.173,10.4,3485,0.045,0.180,0.135,7.6,0.736,22.4,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,0,0,1076,12,0,0.0,0.0,0.0,46.6,22.7,22.3,22.2,0,0,0,
1069,0106,7/29/2022 10:08:24 PM ,4620,20.921,20.753,0.168,10.4,3309,0.045,0.173,0.128,7.6,0.716,21.7,0.903,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,0,0,522,0,0,0.0,0.0,0.0,46.6,22.7,22.3,22.2,0,0,0,
1070,0106,7/29/2022 10:14:04 PM ,4661,20.921,20.752,0.170,10.5,3366,0.044,0.174,0.130,7.6,0.722,21.9,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,0,0,945,0,0,0.0,0.0,0.0,46.7,22.7,22.4,22.2,0,0,0,
1071,0106,7/29/2022 10:19:44 PM ,4578,20.921,20.754,0.167,10.5,3330,0.046,0.174,0.129,7.6,0.727,21.6,0.905,75.00,UNSTABLE / OPEN,0.00,9.59,0.000,10.165,14,3,15,2,0,0.0,0.0,0.0,46.9,22.7,22.6,22.2,0,0,0,
1072,0106,7/29/2022 10:25:24 PM ,4787,20.921,20.747,0.174,10.5,3434,0.045,0.178,0.133,7.7,0.717,22.5,0.906,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,64,9,12,0,0,0.0,0.0,0.0,46.9,22.7,22.8,22.2,0,0,0,
1073,0106,7/29/2022 10:31:04 PM ,4690,20.921,20.750,0.171,10.5,3463,0.045,0.179,0.134,7.7,0.738,22.2,0.906,75.00,STABLE / OPEN,0.00,9.59,0.000,10.165,34,0,20,0,0,0.0,0.0,0.0,46.8,22.7,22.8,22.2,0,0,0,
1074,0106,7/29/2022 10:36:44 PM ,4495,20.921,20.756,0.165,10.5,3405,0.044,0.176,0.132,7.7,0.757,21.3,0.905,75.00,STABLE / OPEN,0.00,9.59,0.101,10.267,10,0,0,0,0,0.0,0.0,0.0,46.7,22.7,22.7,22.2,0,0,0,
1075,0106,7/29/2022 10:42:24 PM ,4519,20.921,20.757,0.165,10.5,3282,0.044,0.171,0.127,7.7,0.726,21.3,0.906,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,209,0,0,0,0,0.0,0.0,0.0,46.6,22.7,22.6,22.2,0,0,0,
1076,0106,7/29/2022 10:48:04 PM ,4524,20.921,20.756,0.165,10.5,3228,0.045,0.170,0.125,7.7,0.713,21.2,0.903,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,587,0,86,0,0,0.0,0.0,0.0,46.5,22.7,22.5,22.2,0,0,0,
1077,0106,7/29/2022 10:53:44 PM ,4594,20.921,20.755,0.166,10.5,3129,0.049,0.170,0.121,7.7,0.681,21.4,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,208,0,435,0,0,0.0,0.0,0.0,46.5,22.7,22.3,22.2,0,0,0,
1078,0106,7/29/2022 10:59:24 PM ,4554,20.921,20.756,0.165,10.5,3177,0.045,0.168,0.123,7.7,0.698,21.3,0.903,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,22,0,139,0,0,0.0,0.0,0.0,46.6,22.7,22.4,22.2,0,0,0,
1079,0106,7/29/2022 11:05:04 PM ,4473,20.921,20.759,0.162,10.5,3158,0.045,0.167,0.122,7.7,0.706,21.0,0.906,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,76,1,62,0,0,0.0,0.0,0.0,46.5,22.7,22.6,22.2,0,0,0,
1080,0106,7/29/2022 11:10:44 PM ,4524,20.921,20.758,0.164,10.5,3112,0.047,0.167,0.120,7.7,0.688,21.1,0.904,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,3,0,6,0,0,0.0,0.0,0.0,46.6,22.7,22.9,22.2,0,0,0,
1081,0106,7/29/2022 11:16:24 PM ,4506,20.921,20.758,0.164,10.6,3180,0.044,0.167,0.123,7.7,0.706,21.1,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,3,0,221,0,0,0.0,0.0,0.0,46.6,22.7,22.8,22.2,0,0,0,
1082,0106,7/29/2022 11:22:04 PM ,4389,20.921,20.761,0.160,10.6,3158,0.045,0.167,0.122,7.7,0.720,20.6,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,49,0,18,0,0,0.0,0.0,0.0,46.6,22.6,22.6,22.2,0,0,0,
1083,0106,7/29/2022 11:27:44 PM ,4430,20.921,20.761,0.160,10.6,3064,0.045,0.164,0.119,7.7,0.692,20.7,0.905,75.00,STABLE / OPEN,0.00,9.59,0.000,10.267,21,0,13,0,0,0.0,0.0,0.0,46.4,22.7,22.5,22.2,0,0,0,
1084,0106,7/29/2022 11:33:24 PM ,4301,20.921,20.765,0.156,10.6,3039,0.045,0.163,0.117,7.7,0.707,20.2,0.906,75.00,STABLE / OPEN,0.06,9.66,0.000,10.267,39,0,69,0,0,0.0,0.0,0.0,46.5,22.7,22.4,22.2,0,0,0,
1085,0106,7/29/2022 11:39:04 PM ,4239,20.921,20.767,0.154,10.6,3024,0.046,0.163,0.117,7.7,0.713,19.9,0.903,75.00,STABLE / OPEN,0.00,9.66,0.000,10.267,6,0,0,0,0,0.0,0.0,0.0,46.4,22.7,22.3,22.2,0,0,0,
1086,0106,7/29/2022 11:44:44 PM ,4219,20.921,20.768,0.153,10.6,2998,0.046,0.161,0.116,7.7,0.711,19.8,0.906,75.00,STABLE / OPEN,0.00,9.66,0.000,10.267,29,0,0,0,0,0.0,0.0,0.0,46.3,22.7,22.4,22.2,0,0,0,
1087,0106,7/29/2022 11:50:24 PM ,4155,20.921,20.770,0.151,10.6,2922,0.046,0.159,0.113,7.7,0.703,19.5,0.904,75.00,STABLE / OPEN,0.00,9.66,0.076,10.343,193,0,0,0,0,0.0,0.0,0.0,46.3,22.7,22.6,22.2,0,0,0,
1088,0106,7/29/2022 11:56:04 PM ,4312,20.921,20.765,0.156,10.6,2993,0.046,0.162,0.116,7.8,0.694,20.1,0.905,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,79,0,62,0,0,0.0,0.0,0.0,46.4,22.7,22.7,22.2,0,0,0,
1089,0106,7/30/2022 12:01:44 AM ,4374,20.921,20.763,0.158,10.6,3052,0.046,0.164,0.118,7.8,0.698,20.4,0.906,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,0,0,109,0,0,0.0,0.0,0.0,46.3,22.7,22.9,22.2,0,0,0,
1090,0106,7/30/2022 12:07:24 AM ,4422,20.921,20.762,0.160,10.6,3049,0.046,0.164,0.118,7.8,0.689,20.6,0.906,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,8,0,0,0,0,0.0,0.0,0.0,46.4,22.7,22.8,22.2,0,0,0,
1091,0106,7/30/2022 12:13:04 AM ,4347,20.921,20.764,0.157,10.6,2990,0.048,0.163,0.116,7.8,0.688,20.3,0.906,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,0,0,0,0,0,0.0,0.0,0.0,46.4,22.7,22.7,22.2,0,0,0,
1092,0106,7/30/2022 12:18:44 AM ,4330,20.921,20.765,0.157,10.6,2955,0.046,0.161,0.114,7.8,0.683,20.2,0.904,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,4,0,21,0,0,0.0,0.0,0.0,46.4,22.7,22.6,22.2,0,0,0,
1093,0106,7/30/2022 12:24:24 AM ,4181,20.921,20.770,0.152,10.7,2936,0.046,0.160,0.114,7.8,0.702,19.6,0.905,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,21,0,0,0,0,0.0,0.0,0.0,46.4,22.7,22.5,22.2,0,0,0,
1094,0106,7/30/2022 12:30:04 AM ,4108,20.921,20.772,0.149,10.7,2879,0.046,0.158,0.112,7.8,0.701,19.2,0.903,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,8,0,3,0,0,0.0,0.0,0.0,46.3,22.7,22.4,22.2,0,0,0,
1095,0106,7/30/2022 12:35:44 AM ,4305,20.921,20.765,0.156,10.7,3024,0.047,0.164,0.117,7.8,0.702,20.2,0.906,75.00,STABLE / OPEN,0.00,9.66,0.000,10.343,6,0,0,0,0,0.0,0.0,0.0,46.5,22.7,22.4,22.2,0,0,0,
1096,0106,7/30/2022 12:41:24 AM ,4596,20.921,20.754,0.168,10.7,3317,0.046,0.175,0.128,7.8,0.722,21.6,0.904,75.00,UNSTABLE / OPEN,0.00,9.66,0.000,10.343,50,2,103,0,0,0.0,0.0,0.0,46.6,22.8,22.3,22.2,0,0,0,
1097,0106,7/30/2022 12:47:04 AM ,5009,20.921,20.741,0.180,10.7,3349,0.046,0.176,0.129,7.8,0.669,23.2,0.906,75.00,STABLE / OPEN,0.10,9.76,0.000,10.343,63,15,162,0,0,0.0,0.0,0.0,46.6,22.7,22.5,22.2,0,0,0,
1098,0106,7/30/2022 12:52:44 AM ,5210,20.921,20.732,0.189,10.7,3741,0.046,0.191,0.145,7.8,0.718,24.5,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,323,68,244,63,3,0.0,0.0,0.0,47.6,22.8,22.8,22.2,0,0,0,
1099,0106,7/30/2022 12:58:24 AM ,4877,20.921,20.744,0.177,10.7,3476,0.048,0.182,0.134,7.8,0.713,22.9,0.907,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,162,8,35,0,0,0.0,0.0,0.0,47.5,22.7,22.9,22.2,0,0,0,
1100,0106,7/30/2022 1:04:04 AM ,4799,20.921,20.749,0.173,10.7,3210,0.050,0.174,0.124,7.8,0.669,22.3,0.905,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,98,23,3,0,0,0.0,0.0,0.0,47.9,22.7,22.7,22.2,0,0,0,
1101,0106,7/30/2022 1:09:44 AM ,4520,20.921,20.755,0.166,10.7,3430,0.046,0.178,0.133,7.8,0.759,21.5,0.905,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,75,1,12,0,0,0.0,0.0,0.0,47.4,22.7,22.7,22.2,0,0,0,
1102,0106,7/30/2022 1:15:24 AM ,4450,20.921,20.758,0.164,10.7,3398,0.046,0.178,0.132,7.8,0.764,21.2,0.904,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,3,1,37,2,0,0.0,0.0,0.0,47.2,22.7,22.5,22.2,0,0,0,
1103,0106,7/30/2022 1:21:04 AM ,4253,20.921,20.765,0.157,10.7,3228,0.046,0.172,0.125,7.8,0.759,20.2,0.902,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,5,1,20,1,0,0.0,0.0,0.0,47.0,22.7,22.5,22.2,0,0,0,
1104,0106,7/30/2022 1:26:44 AM ,4148,20.921,20.769,0.153,10.8,3203,0.046,0.170,0.124,7.9,0.772,19.8,0.905,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,0,0,9,0,0,0.0,0.0,0.0,46.8,22.7,22.4,22.2,0,0,0,
1105,0106,7/30/2022 1:32:24 AM ,4060,20.921,20.772,0.150,10.8,3107,0.046,0.166,0.120,7.9,0.765,19.3,0.903,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,0,0,2,0,0,0.0,0.0,0.0,46.7,22.8,22.3,22.2,0,0,0,
1106,0106,7/30/2022 1:38:04 AM ,4073,20.921,20.772,0.149,10.8,3030,0.046,0.163,0.117,7.9,0.744,19.3,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,1,1,0,0,0,0.0,0.0,0.0,46.6,22.8,22.6,22.2,0,0,0,
1107,0106,7/30/2022 1:43:44 AM ,3851,20.921,20.781,0.140,10.8,2802,0.047,0.155,0.108,7.9,0.728,18.1,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,17,3,67,1,0,0.0,0.0,0.0,46.6,22.8,22.8,22.2,0,0,0,
1108,0106,7/30/2022 1:49:24 AM ,3708,20.921,20.787,0.135,10.8,2630,0.047,0.148,0.102,7.9,0.709,17.4,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,109,0,26,0,0,0.0,0.0,0.0,46.6,22.7,22.8,22.2,0,0,0,
1109,0106,7/30/2022 1:55:04 AM ,3831,20.921,20.782,0.139,10.8,2743,0.046,0.152,0.106,7.9,0.716,18.0,0.905,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,104,1,8,0,0,0.0,0.0,0.0,46.6,22.7,22.8,22.2,0,0,0,
1110,0106,7/30/2022 2:00:44 AM ,3830,20.921,20.782,0.139,10.8,2737,0.046,0.152,0.106,7.9,0.715,18.0,0.904,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,99,0,1,0,0,0.0,0.0,0.0,46.6,22.7,22.6,22.2,0,0,0,
1111,0106,7/30/2022 2:06:24 AM ,3787,20.921,20.784,0.138,10.8,2723,0.046,0.151,0.105,7.9,0.719,17.8,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,24,0,16,0,0,0.0,0.0,0.0,46.5,22.7,22.5,22.2,0,0,0,
1112,0106,7/30/2022 2:12:04 AM ,3923,20.921,20.778,0.143,10.8,2786,0.046,0.154,0.108,7.9,0.710,18.4,0.903,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,15,1,81,4,0,0.0,0.0,0.0,46.3,22.7,22.3,22.2,0,0,0,
1113,0106,7/30/2022 2:17:44 AM ,3996,20.921,20.777,0.145,10.8,2800,0.046,0.154,0.108,7.9,0.701,18.7,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,6,0,334,18,0,0.0,0.0,0.0,46.2,22.8,22.4,22.2,0,0,0,
1114,0106,7/30/2022 2:23:24 AM ,3883,20.921,20.780,0.141,10.8,2793,0.046,0.154,0.108,7.9,0.719,18.3,0.906,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,18,2,73,3,0,0.0,0.0,0.0,46.4,22.7,22.7,22.2,0,0,0,
1115,0106,7/30/2022 2:29:04 AM ,4477,20.921,20.758,0.163,10.8,3226,0.046,0.171,0.125,7.9,0.721,21.1,0.905,75.00,STABLE / OPEN,0.00,9.76,0.000,10.343,132,28,151,25,30,0.0,0.0,0.0,46.6,22.7,22.9,22.2,0,0,0,
1116,0106,7/30/2022 2:34:44 AM ,4995,20.921,20.742,0.180,10.8,3357,0.047,0.176,0.130,7.9,0.672,23.2,0.906,75.00,STABLE / OPEN,0.13,9.89,0.000,10.343,65,11,105,13,52,0.0,0.0,0.0,46.8,22.7,22.8,22.2,0,0,0,
1117,0106,7/30/2022 2:40:24 AM ,4906,20.921,20.744,0.177,10.9,3302,0.047,0.175,0.128,7.9,0.673,22.8,0.904,75.00,STABLE / OPEN,0.00,9.89,0.106,10.448,555,7,14,5,0,0.0,0.0,0.0,46.9,22.7,22.6,22.2,0,0,0,
1118,0106,7/30/2022 2:46:04 AM ,5046,20.921,20.740,0.181,10.9,3283,0.049,0.176,0.127,7.9,0.650,23.3,0.905,75.00,UNSTABLE / OPEN,0.00,9.89,0.000,10.448,248,2,2,0,2,0.0,0.0,0.0,47.0,22.7,22.4,22.2,0,0,0,
1119,0106,7/30/2022 2:51:44 AM ,5265,20.921,20.730,0.192,10.9,3734,0.047,0.192,0.145,7.9,0.709,24.7,0.903,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,217,82,285,99,16,0.0,0.0,0.0,47.7,22.7,22.3,22.2,0,0,0,
1120,0106,7/30/2022 2:57:24 AM ,5203,20.921,20.732,0.189,10.9,3683,0.048,0.190,0.142,8.0,0.708,24.4,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,104,35,322,70,0,0.0,0.0,0.0,47.8,22.7,22.3,22.2,0,0,0,
1121,0106,7/30/2022 3:03:04 AM ,5069,20.921,20.738,0.183,10.9,3519,0.048,0.184,0.136,8.0,0.694,23.7,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,90,0,300,23,0,0.0,0.0,0.0,47.6,22.8,22.6,22.2,0,0,0,
1122,0106,7/30/2022 3:08:44 AM ,4860,20.921,20.745,0.176,10.9,3436,0.050,0.183,0.133,8.0,0.707,22.8,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,0,0,1,1,0,0.0,0.0,0.0,47.3,22.8,22.6,22.2,0,0,0,
1123,0106,7/30/2022 3:14:24 AM ,4543,20.921,20.756,0.165,10.9,3264,0.048,0.174,0.126,8.0,0.719,21.4,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,16,0,4,0,0,0.0,0.0,0.0,47.2,22.7,22.9,22.2,0,0,0,
1124,0106,7/30/2022 3:20:04 AM ,4349,20.921,20.764,0.158,10.9,3065,0.048,0.167,0.119,8.0,0.705,20.4,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.448,0,0,0,0,0,0.0,0.0,0.0,47.0,22.6,22.7,22.2,0,0,0,
1125,0106,7/30/2022 3:25:44 AM ,4211,20.921,20.769,0.152,10.9,2946,0.049,0.162,0.114,8.0,0.700,19.7,0.906,75.00,STABLE / OPEN,0.00,9.89,0.193,10.641,18,1,19,0,0,0.0,0.0,0.0,47.0,22.7,22.6,22.2,0,0,0,
1126,0106,7/30/2022 3:31:24 AM ,4044,20.921,20.774,0.147,10.9,2838,0.049,0.159,0.110,8.0,0.702,18.9,0.904,75.00,STABLE / OPEN,0.00,9.89,0.000,10.641,0,0,100,0,0,0.0,0.0,0.0,47.0,22.7,22.5,22.2,0,0,0,
1127,0106,7/30/2022 3:37:04 AM ,3833,20.921,20.783,0.139,11.0,2655,0.049,0.152,0.103,8.0,0.693,17.9,0.905,75.00,STABLE / OPEN,0.00,9.89,0.000,10.641,54,3,16,0,0,0.0,0.0,0.0,46.8,22.7,22.4,22.2,0,0,0,
1128,0106,7/30/2022 3:42:44 AM ,4334,20.921,20.764,0.158,11.0,3045,0.049,0.167,0.118,8.0,0.703,20.3,0.903,75.00,STABLE / OPEN,0.08,9.98,0.000,10.641,101,10,203,22,0,0.0,0.0,0.0,47.1,22.7,22.3,22.2,0,0,0,
1129,0106,7/30/2022 3:48:24 AM ,4303,20.921,20.765,0.157,11.0,3110,0.049,0.169,0.120,8.0,0.723,20.2,0.905,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,7,1,28,4,0,0.0,0.0,0.0,46.8,22.8,22.4,22.2,0,0,0,
1130,0106,7/30/2022 3:54:04 AM ,4161,20.921,20.768,0.153,11.0,3179,0.048,0.171,0.123,8.0,0.764,19.8,0.906,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,151,35,0,0,0,0.0,0.0,0.0,46.7,22.7,22.7,22.2,0,0,0,
1131,0106,7/30/2022 3:59:44 AM ,4031,20.921,20.773,0.148,11.0,3041,0.049,0.167,0.118,8.0,0.754,19.1,0.905,74.99,STABLE / OPEN,0.00,9.98,0.000,10.641,50,5,39,2,0,0.0,0.0,0.0,46.7,22.7,22.8,22.2,0,0,0,
1132,0106,7/30/2022 4:05:24 AM ,3877,20.921,20.778,0.143,11.0,3022,0.050,0.166,0.117,8.0,0.780,18.5,0.906,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,3,0,3,1,0,0.0,0.0,0.0,46.7,22.7,22.7,22.2,0,0,0,
1133,0106,7/30/2022 4:11:04 AM ,3706,20.921,20.784,0.137,11.0,2852,0.051,0.162,0.111,8.0,0.770,17.7,0.902,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,0,0,0,0,0,0.0,0.0,0.0,46.6,22.7,22.6,22.2,0,0,0,
1134,0106,7/30/2022 4:16:44 AM ,3876,20.921,20.778,0.143,11.0,3018,0.050,0.166,0.117,8.0,0.779,18.5,0.906,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,136,1,74,16,0,0.0,0.0,0.0,47.0,22.7,22.5,22.2,0,0,0,
1135,0106,7/30/2022 4:22:24 AM ,4163,20.921,20.768,0.154,11.0,3222,0.050,0.175,0.125,8.0,0.774,19.9,0.903,75.00,STABLE / OPEN,0.00,9.98,0.000,10.641,194,4,228,10,0,0.0,0.0,0.0,47.2,22.7,22.4,22.2,0,0,0,
1136,0106,7/30/2022 4:28:04 AM ,4671,20.921,20.752,0.170,11.0,3307,0.050,0.178,0.128,8.0,0.708,21.9,0.904,75.00,STABLE / OPEN,0.04,10.01,0.000,10.641,87,15,47,7,67,0.0,0.0,0.0,47.2,22.7,22.3,22.2,0,0,0,
1137,0106,7/30/2022 4:33:44 AM ,5046,20.921,20.736,0.185,11.0,3769,0.050,0.196,0.146,8.1,0.747,23.9,0.904,75.00,STABLE / OPEN,0.03,10.05,0.433,11.075,496,106,501,201,46,0.0,0.0,0.0,47.7,22.7,22.4,22.2,0,0,0,
1138,0106,7/30/2022 4:39:24 AM ,5105,20.921,20.734,0.187,11.0,3834,0.050,0.198,0.148,8.1,0.751,24.2,0.905,75.00,STABLE / OPEN,0.00,10.05,0.000,11.075,175,44,426,148,0,0.0,0.0,0.0,47.3,22.7,22.3,22.2,0,0,0,
1139,0106,7/30/2022 4:45:04 AM ,4931,20.921,20.742,0.180,11.1,3573,0.050,0.189,0.138,8.1,0.725,23.2,0.905,75.00,STABLE / OPEN,0.00,10.05,0.000,11.075,158,6,184,35,0,0.0,0.0,0.0,47.5,22.8,22.5,22.2,0,0,0,
1140,0106,7/30/2022 4:50:44 AM ,5197,20.921,20.732,0.190,11.1,3795,0.049,0.196,0.147,8.1,0.730,24.5,0.906,75.00,UNSTABLE / OPEN,0.00,10.05,0.000,11.075,90,8,291,75,226,0.0,0.0,0.0,47.5,22.7,22.8,22.2,0,0,0,
1141,0106,7/30/2022 4:56:24 AM ,5629,20.921,20.717,0.205,11.1,4043,0.051,0.207,0.156,8.1,0.718,26.5,0.906,75.00,UNSTABLE / OPEN,0.07,10.11,0.000,11.075,108,39,211,70,500,0.0,0.0,0.0,47.5,22.8,22.8,22.2,0,0,0,
1142,0106,7/30/2022 5:02:04 AM ,5710,20.921,20.713,0.208,11.1,4094,0.050,0.209,0.159,8.1,0.717,26.8,0.904,75.00,STABLE / OPEN,0.06,10.17,0.000,11.075,3,1,106,2,1,0.0,0.0,0.0,47.4,22.7,22.8,22.2,0,0,0,
1143,0106,7/30/2022 5:07:44 AM ,5767,20.921,20.710,0.211,11.1,4304,0.050,0.216,0.166,8.1,0.746,27.3,0.906,75.00,STABLE / OPEN,0.20,10.38,0.000,11.075,296,63,531,239,2,0.0,0.0,0.0,47.6,22.7,22.6,22.2,0,0,0,
1144,0106,7/30/2022 5:13:24 AM ,5732,20.921,20.711,0.210,11.1,4273,0.050,0.216,0.166,8.1,0.746,27.1,0.904,75.00,STABLE / OPEN,0.04,10.41,0.000,11.075,417,115,620,251,33,0.0,0.0,0.0,47.4,22.8,22.4,22.2,0,0,0,
